(13044505, 'CCF_2_15')	4.5077652e-12	
(13044506, 'SA')	1.0	
(13044506, 'THNS')	5.5710014e-12	
(13044508, 'SA')	1.0	
(13044508, 'LRH30')	4.3952092e-12	
(13044509, 'SA')	1.0	
(13044509, 'THwoTM20')	9.0969369e-12	
(13044510, 'SA')	1.0	
(13044510, 'THwoT')	1.0784332e-10	
(13044511, 'SA')	1.0	
(13044512, 'SA')	1.0	
(13044513, 'SA')	1.0	
(13044513, 'CCF_2_15')	3.4117248e-11	
(13044514, 'SA')	1.0	
(13044515, 'SA')	1.0	
(13044516, 'SA')	1.0	
(13044516, 'CCF_4_40')	3.1966834e-11	
(13052033, 'SA')	1.0	
(13052033, 'CCF_4_15')	1.303561e-11	
(13052034, 'SA')	1.0	
(13052034, 'CCF_4_35')	2.0035433e-11	
(13052035, 'SA')	1.0	
(13052035, 'THwoTM20')	5.2484666e-11	
(13052036, 'SA')	1.0	
(13052037, 'SA')	1.0	
(13052037, 'CCF_4_10')	2.8194928e-11	
(13052038, 'SA')	1.0	
(13052039, 'SA')	1.0	
(13052039, 'CCF_3_15')	1.3288123e-11	
(13052040, 'SA')	1.0	
(13052040, 'THwoTM20')	2.6575992e-11	
(13052041, 'SA')	1.0	
(13052041, 'CCF_3_40')	1.4839788e-11	
(13052042, 'SA')	1.0	
(13052043, 'SA')	1.0	
(13052043, 'CCF_4_40')	4.4099969e-11	
(13052044, 'SA')	1.0	
(13052044, 'THwoT10')	9.218757e-11	
(13052045, 'SA')	1.0	
(13052045, 'THwoT')	1.1456093e-11	
(13052046, 'SA')	1.0	
(13052046, 'CCF_1_10')	5.1345423e-12	
(13052047, 'SA')	1.0	
(13052047, 'THwoT10')	1.8804375e-11	
(13052048, 'SA')	1.0	
(13052065, 'SA')	1.0	
(13052065, 'THwoT')	2.5725494e-11	
(13052066, 'SA')	1.0	
(13052066, 'CCF_1_15')	6.7636406e-11	
(13172103, 'SA')	1.0	
(13172103, 'LRT30')	6.6392963e-12	
(13172104, 'SA')	1.0	
(13172105, 'SA')	1.0	
(13172106, 'SA')	1.0	
(13172107, 'SA')	1.0	
(13172108, 'SA')	1.0	
(13172109, 'SA')	1.0	
(13172109, 'LRT10')	4.6998641e-11	
(13172110, 'SA')	1.0	
(13172110, 'THwoT')	1.5754679e-11	
(13172111, 'SA')	1.0	
(13172112, 'SA')	1.0	
(13172112, 'THwoTM20')	2.7071693e-11	
(13172147, 'SA')	1.0	
(13172147, 'THwoT10')	4.559633e-11	
(13172148, 'SA')	1.0	
(13172149, 'SA')	1.0	
(13172150, 'SA')	1.0	
(13172151, 'SA')	1.0	
(13172151, 'CCF_1_10')	1.9725735e-12	
(13172152, 'SA')	1.0	
(13172152, 'CCF_1_40')	3.3031443e-11	
(13172153, 'SA')	1.0	
(13172154, 'SA')	1.0	
(13172154, 'CCF_4_40')	5.7354496e-12	
(13172155, 'SA')	1.0	
(13172156, 'SA')	1.0	
(13172157, 'SA')	1.0	
(13172158, 'SA')	1.0	
(13172159, 'SA')	1.0	
(13172160, 'SA')	1.0	
(13172161, 'SA')	1.0	
(13172161, 'CCF_1_10')	2.4276888e-12	
(13172162, 'SA')	1.0	
(13172163, 'SA')	1.0	
(13172164, 'SA')	1.0	
(13172164, 'LRH30')	1.065544e-11	
(13172165, 'SA')	1.0	
(13172166, 'SA')	1.0	
(13172166, 'THwoTM20')	1.283285e-11	
(13172176, 'SA')	1.0	
(13172176, 'CCF_4_10')	1.7970405e-10	
(13173537, 'SA')	1.0	
(13173537, 'THwoTM20')	7.3503228e-12	
(13173538, 'SA')	1.0	
(13173538, 'CCF_4_15')	2.275176e-11	
(13173539, 'SA')	1.0	
(13173540, 'SA')	1.0	
(13173541, 'SA')	1.0	
(13173541, 'CCF_4_5')	3.0703404e-11	
(13173542, 'SA')	1.0	
(13173542, 'CCF_2_40')	1.5910343e-10	
(13173543, 'SA')	1.0	
(13173544, 'SA')	1.0	
(13173544, 'THwoT10')	3.6100484e-09	
(13173544, 'CCF_2_40')	5.4870167e-11	
(13185556, 'SA')	1.0	
(13185556, 'CCF_4_40')	1.1872597e-12	
(13185557, 'SA')	1.0	
(13185558, 'SA')	1.0	
(13185558, 'THwoT')	1.9713122e-11	
(13185559, 'SA')	1.0	
(13185559, 'CCF_3_40')	4.973659e-12	
(13185560, 'SA')	1.0	
(13185561, 'SA')	1.0	
(13185562, 'SA')	1.0	
(13185562, 'CCF_4_40')	1.3529479e-11	
(13185563, 'SA')	1.0	
(13185564, 'SA')	1.0	
(13185565, 'SA')	1.0	
(13185565, 'CCF_4_10')	1.6077688e-11	
(13185566, 'SA')	1.0	
(13185567, 'SA')	1.0	
(13185583, 'SA')	1.0	
(13185583, 'CCF_3_40')	1.9659471e-11	
(13185584, 'SA')	1.0	
(13185584, 'THwoTM20')	1.0967336e-11	
(13185608, 'SA')	1.0	
(13185609, 'SA')	1.0	
(13185610, 'SA')	1.0	
(13185611, 'SA')	1.0	
(13185611, 'LRT30')	4.7528581e-12	
(13185612, 'SA')	1.0	
(13185612, 'CCF_3_15')	4.131624e-11	
(13185613, 'SA')	1.0	
(13185614, 'SA')	1.0	
(13185615, 'SA')	1.0	
(13185615, 'CCF_1_15')	5.5644308e-11	
(13185616, 'SA')	1.0	
(13185616, 'CCF_2_15')	5.2212898e-11	
(13185617, 'SA')	1.0	
(13185617, 'CCF_3_15')	1.9391905e-11	
(13185618, 'SA')	1.0	
(13185618, 'LRH30')	7.0316756e-12	
(13185619, 'SA')	1.0	
(13185620, 'SA')	1.0	
(13185621, 'SA')	1.0	
(13185622, 'SA')	1.0	
(13185622, 'THwoT')	1.4978364e-09	
(13185623, 'SA')	1.0	
(13185624, 'SA')	1.0	
(13185625, 'SA')	1.0	
(13185626, 'SA')	1.0	
(13185627, 'SA')	1.0	
(13185627, 'CCF_4_10')	4.8814802e-11	
(13185628, 'SA')	1.0	
(13185629, 'SA')	1.0	
(13185630, 'SA')	1.0	
(13185630, 'THwoT')	2.6499436e-11	
(13185631, 'SA')	1.0	
(13185632, 'SA')	1.0	
(13185633, 'SA')	1.0	
(13185640, 'SA')	1.0	
(13185641, 'SA')	1.0	
(13185641, 'LRT30')	2.4549796e-11	
(13185642, 'SA')	1.0	
(13185642, 'LRT15')	2.2486179e-11	
(13185643, 'SA')	1.0	
(13185644, 'SA')	1.0	
(13185645, 'SA')	1.0	
(13185645, 'THwoTM20')	2.2424647e-11	
(13185646, 'SA')	1.0	
(13185647, 'SA')	1.0	
(13185648, 'SA')	1.0	
(13185648, 'THNS')	5.7625013e-11	
(13185649, 'SA')	1.0	
(13185649, 'THwoTM20')	1.2172595e-11	
(13185650, 'SA')	1.0	
(13185651, 'SA')	1.0	
(13185651, 'CCF_4_30')	3.6144213e-12	
(13224649, 'SA')	1.0	
(13224650, 'SA')	1.0	
(13224651, 'SA')	1.0	
(13224652, 'SA')	1.0	
(13224652, 'THwoT10')	1.3644533e-11	
(13224653, 'SA')	1.0	
(13224654, 'SA')	1.0	
(13224654, 'LRH5')	3.0625595e-11	
(13224655, 'SA')	1.0	
(13224655, 'LRH30')	7.7992673e-11	
(13224656, 'SA')	1.0	
(13224656, 'LRH30')	1.7172295e-11	
(13224657, 'SA')	1.0	
(13224657, 'THwoTM20')	2.3081865e-08	
(13224658, 'SA')	1.0	
(13224658, 'TTN')	1.288905e-10	
(13224659, 'SA')	1.0	
(13224660, 'SA')	1.0	
(13224661, 'SA')	1.0	
(13224661, 'THwoTM20')	8.7680817e-11	
(13224662, 'SA')	1.0	
(13224662, 'THwoT10')	1.9876979e-11	
(13224772, 'SA')	1.0	
(13224772, 'CCF_2_10')	1.1366575e-11	
(13224773, 'SA')	1.0	
(13224774, 'SA')	1.0	
(13224775, 'SA')	1.0	
(13224775, 'CCF_3_40')	8.6639381e-12	
(13224776, 'SA')	1.0	
(13224776, 'CCF_2_10')	1.2410543e-11	
(13224777, 'SA')	1.0	
(13224777, 'THwoT')	4.9898395e-11	
(13224780, 'SA')	1.0	
(13224780, 'CCF_1_40')	3.2975778e-09	
(13224992, 'SA')	1.0	
(13224992, 'THwoT')	1.0371723e-10	
(13224993, 'SA')	1.0	
(13224994, 'SA')	1.0	
(13224994, 'THwoT10')	8.9529265e-12	
(13224995, 'SA')	1.0	
(13224996, 'SA')	1.0	
(13224996, 'LRH30')	5.1160407e-11	
(13224997, 'SA')	1.0	
(13224997, 'CCF_4')	5.0797406e-11	
(13225000, 'SA')	1.0	
(13225000, 'LRT30')	2.729199e-11	
(13225001, 'SA')	1.0	
(13225002, 'SA')	1.0	
(13225003, 'SA')	1.0	
(13225003, 'CCF_4_10')	2.1932794e-11	
(13225005, 'SA')	1.0	
(13225005, 'LRH30')	1.0830618e-11	
(13225007, 'SA')	1.0	
(13225007, 'CCF_3_10')	4.5888892e-11	
(13225008, 'SA')	1.0	
(13225008, 'CCF_4_10')	3.7708235e-11	
(13225009, 'SA')	1.0	
(13225010, 'SA')	1.0	
(13225010, 'THwoT')	2.2045338e-10	
(13225011, 'SA')	1.0	
(13225011, 'THNS')	1.6279428e-11	
(13225012, 'SA')	1.0	
(13225013, 'SA')	1.0	
(13225014, 'SA')	1.0	
(13225015, 'SA')	1.0	
(13225016, 'SA')	1.0	
(13225016, 'LRH30')	6.3709103e-11	
(13225017, 'SA')	1.0	
(13225018, 'SA')	1.0	
(13225018, 'THwoTM20')	2.9213998e-11	
(13225019, 'SA')	1.0	
(13225020, 'SA')	1.0	
(13225021, 'SA')	1.0	
(13225021, 'THwoT')	5.9905223e-11	
(13225022, 'SA')	1.0	
(13225105, 'SA')	1.0	
(13225107, 'SA')	1.0	
(13225107, 'LRT15')	1.0798392e-11	
(13225108, 'SA')	1.0	
(13225108, 'CCF_4')	4.1410626e-11	
(13225109, 'SA')	1.0	
(13225109, 'CCF_2_40')	3.6062292e-10	
(13225110, 'SA')	1.0	
(13225110, 'CCF_3_40')	3.0401276e-08	
(13225111, 'SA')	1.0	
(13225433, 'SA')	1.0	
(13225433, 'LRH30')	3.5796379e-09	
(13225434, 'SA')	1.0	
(13225435, 'SA')	1.0	
(13225436, 'SA')	1.0	
(13225436, 'CCF_1_15')	4.6360331e-11	
(13225437, 'SA')	1.0	
(13225437, 'THNS')	7.3635978e-11	
(13225438, 'SA')	1.0	
(13225438, 'LRH30')	6.6830032e-11	
(13225439, 'SA')	1.0	
(13225439, 'THwoTM20')	1.5673128e-10	
(13225440, 'SA')	1.0	
(13225440, 'THwoT')	1.3407449e-11	
(13225441, 'SA')	1.0	
(13225441, 'LRT30')	5.7562394e-11	
(13225442, 'SA')	1.0	
(13225443, 'SA')	1.0	
(13225443, 'CCF_1_40')	2.786858e-11	
(13225444, 'SA')	1.0	
(13225444, 'THwoT10')	2.8814417e-11	
(13225473, 'SA')	1.0	
(13225474, 'SA')	1.0	
(13225474, 'THwoT')	5.3915261e-12	
(13225475, 'SA')	1.0	
(13225475, 'LRT30')	1.7358e-11	
(13225476, 'SA')	1.0	
(13225476, 'CCF_3')	1.0533246e-11	
(13225477, 'SA')	1.0	
(13225478, 'SA')	1.0	
(13225479, 'SA')	1.0	
(13225480, 'SA')	1.0	
(13225481, 'SA')	1.0	
(13225481, 'LRT30')	5.3641114e-11	
(13225482, 'SA')	1.0	
(13225483, 'SA')	1.0	
(13225486, 'SA')	1.0	
(13225487, 'SA')	1.0	
(13225488, 'SA')	1.0	
(13225489, 'SA')	1.0	
(13225489, 'THwoT10')	2.1541433e-10	
(13225490, 'SA')	1.0	
(13225491, 'SA')	1.0	
(13225492, 'SA')	1.0	
(13225493, 'SA')	1.0	
(13225493, 'CCF_4')	3.7475492e-11	
(13225508, 'SA')	1.0	
(13225508, 'CCF_4_15')	7.4324098e-12	
(13225511, 'SA')	1.0	
(13225513, 'SA')	1.0	
(13225513, 'CCF_3_10')	1.4069171e-11	
(13225514, 'SA')	1.0	
(13225515, 'SA')	1.0	
(13225604, 'SA')	1.0	
(13225604, 'CCF_3_15')	4.3523769e-11	
(13225605, 'SA')	1.0	
(13225606, 'SA')	1.0	
(13225606, 'CCF_4_35')	3.8164861e-12	
(13225607, 'SA')	1.0	
(13225608, 'SA')	1.0	
(13225608, 'THwoTM20')	6.6651207e-11	
(13225609, 'SA')	1.0	
(13225609, 'THwoTM20')	3.7972526e-09	
(13225610, 'SA')	1.0	
(13225611, 'SA')	1.0	
(13225612, 'SA')	1.0	
(13225612, 'LRT30')	1.3054549e-11	
(13225613, 'SA')	1.0	
(13225613, 'THwoT')	1.3363693e-11	
(13225614, 'SA')	1.0	
(13225614, 'THwoTM20')	2.2589583e-11	
(13225615, 'SA')	1.0	
(13225615, 'THwoT')	2.1789805e-10	
(13225616, 'SA')	1.0	
(13225617, 'SA')	1.0	
(13225617, 'LRT15')	2.4250993e-10	
(13225618, 'SA')	1.0	
(13225619, 'SA')	1.0	
(13225620, 'SA')	1.0	
(13225620, 'LRT30')	6.1569698e-12	
(13225621, 'SA')	1.0	
(13225623, 'SA')	1.0	
(13225623, 'THwoT')	3.3333822e-11	
(13225624, 'SA')	1.0	
(13225624, 'CCF_1_10')	1.1072582e-10	
(13225625, 'SA')	1.0	
(13225626, 'SA')	1.0	
(13225627, 'SA')	1.0	
(13225627, 'THwoT')	1.6520495e-11	
(13225628, 'SA')	1.0	
(13225629, 'SA')	1.0	
(13225629, 'LRH10')	2.5860652e-11	
(13225630, 'SA')	1.0	
(13225631, 'SA')	1.0	
(13225632, 'SA')	1.0	
(13239050, 'SA')	1.0	
(13239051, 'SA')	1.0	
(13239052, 'SA')	1.0	
(13239053, 'SA')	1.0	
(13239054, 'SA')	1.0	
(13239054, 'CCF_3_40')	2.6735812e-11	
(13239055, 'SA')	1.0	
(13239055, 'CCF_2_40')	1.6592273e-11	
(13239056, 'SA')	1.0	
(13239056, 'THwoT10')	1.6182987e-11	
(13239057, 'SA')	1.0	
(13239057, 'CCF_2_40')	2.4571797e-11	
(13239058, 'SA')	1.0	
(13239059, 'SA')	1.0	
(13239059, 'CCF_1_40')	3.8711313e-11	
(13239060, 'SA')	1.0	
(13239061, 'SA')	1.0	
(13239062, 'SA')	1.0	
(13239062, 'CCF_3_40')	1.161766e-11	
(13239063, 'SA')	1.0	
(13239063, 'THwoT')	1.1352983e-11	
(13239064, 'SA')	1.0	
(13239065, 'SA')	1.0	
(13239066, 'SA')	1.0	
(13239067, 'SA')	1.0	
(13239067, 'CCF_4_15')	1.449088e-11	
(13239068, 'SA')	1.0	
(13239068, 'THwoTM20')	2.6185143e-11	
(13239069, 'SA')	1.0	
(13239069, 'THwoTM20')	1.0952737e-11	
(13239070, 'SA')	1.0	
(13239070, 'THwoT')	5.2722848e-12	
(13239071, 'SA')	1.0	
(13239071, 'THwoT')	1.0392654e-11	
(13239072, 'SA')	1.0	
(13239073, 'SA')	1.0	
(13239073, 'CCF_4_10')	1.3651621e-11	
(13239074, 'SA')	1.0	
(13239075, 'SA')	1.0	
(13239075, 'THwoT10')	1.5723491e-10	
(13239079, 'SA')	1.0	
(13239080, 'SA')	1.0	
(13239080, 'LRH5')	1.420286e-11	
(13239081, 'SA')	1.0	
(13239082, 'SA')	1.0	
(13239083, 'SA')	1.0	
(13239084, 'SA')	1.0	
(13239085, 'SA')	1.0	
(13239085, 'CCF_3_40')	3.9199392e-09	
(13239086, 'SA')	1.0	
(13239086, 'CCF_1_10')	2.2754428e-11	
(13239087, 'SA')	1.0	
(13239088, 'SA')	1.0	
(13239473, 'SA')	1.0	
(13239473, 'LRH5')	3.2214806e-11	
(13239474, 'SA')	1.0	
(13239475, 'SA')	1.0	
(13239476, 'SA')	1.0	
(13239476, 'CCF_4_40')	5.1815622e-12	
(13239477, 'SA')	1.0	
(13239478, 'SA')	1.0	
(13239478, 'CCF_2_40')	3.8810818e-11	
(13239479, 'SA')	1.0	
(13239479, 'CCF_3')	1.9528494e-11	
(13239480, 'SA')	1.0	
(13239480, 'CCF_3_10')	1.363206e-11	
(13239481, 'SA')	1.0	
(13239482, 'SA')	1.0	
(13239482, 'CCF_1_40')	3.6362827e-11	
(13239483, 'SA')	1.0	
(13239483, 'LRH30')	5.1802445e-11	
(13239484, 'SA')	1.0	
(13239485, 'SA')	1.0	
(13239485, 'THwoTM20')	1.6180756e-11	
(13239486, 'SA')	1.0	
(13239486, 'LRT30')	4.7253846e-12	
(13239487, 'SA')	1.0	
(13239487, 'CCF_3_40')	1.2192295e-10	
(13239488, 'SA')	1.0	
(13239489, 'SA')	1.0	
(13239489, 'CCF_4_10')	6.8070609e-12	
(13239490, 'SA')	1.0	
(13239490, 'LRH30')	3.1485609e-11	
(13239722, 'SA')	1.0	
(13239723, 'SA')	1.0	
(13239723, 'CCF_2_15')	1.8065405e-11	
(13239724, 'SA')	1.0	
(13239725, 'SA')	1.0	
(13239726, 'SA')	1.0	
(13239726, 'LRH30')	3.7030884e-11	
(13239727, 'SA')	1.0	
(13239728, 'SA')	1.0	
(13239729, 'SA')	1.0	
(13239729, 'CCF_4_30')	1.3886926e-07	
(13239730, 'SA')	1.0	
(13239731, 'SA')	1.0	
(13239732, 'SA')	1.0	
(13239732, 'CCF_4_15')	1.1094794e-10	
(13239733, 'SA')	1.0	
(13239734, 'SA')	1.0	
(13239735, 'SA')	1.0	
(13239735, 'CCF_2_40')	2.2048349e-09	
(13239736, 'SA')	1.0	
(13239736, 'CCF_4_40')	6.2693308e-12	
(13239737, 'SA')	1.0	
(13239738, 'SA')	1.0	
(13239738, 'CCF_4')	8.1515716e-11	
(13239739, 'SA')	1.0	
(13239740, 'SA')	1.0	
(13239740, 'THwoT10')	1.3778958e-11	
(13239741, 'SA')	1.0	
(13239741, 'LRH30')	1.5571759e-11	
(13239742, 'SA')	1.0	
(13239743, 'SA')	1.0	
(13239744, 'SA')	1.0	
(13239745, 'SA')	1.0	
(13239746, 'SA')	1.0	
(13239746, 'LRH10')	1.6763605e-11	
(13239747, 'SA')	1.0	
(13239748, 'SA')	1.0	
(13239749, 'SA')	1.0	
(13239760, 'SA')	1.0	
(13239760, 'LRT30')	6.0654187e-12	
(13239793, 'SA')	1.0	
(13239793, 'CCF_3_40')	1.6547714e-11	
(13239794, 'SA')	1.0	
(13239795, 'SA')	1.0	
(13239795, 'CCF_3_15')	2.4492746e-11	
(13239796, 'SA')	1.0	
(13239796, 'CCF_3_40')	1.1301081e-11	
(13239797, 'SA')	1.0	
(13239804, 'SA')	1.0	
(13239804, 'THwoT')	1.6974659e-11	
(13239805, 'SA')	1.0	
(13239806, 'SA')	1.0	
(13239806, 'CCF_1_5')	1.5333564e-10	
(13239807, 'SA')	1.0	
(13239807, 'CCF_3')	3.6248669e-11	
(13240017, 'SA')	1.0	
(13240017, 'THwoT10')	3.9166049e-10	
(13240018, 'SA')	1.0	
(13240019, 'SA')	1.0	
(13242825, 'SA')	1.0	
(13242825, 'CCF_4_5')	4.5453289e-11	
(13242826, 'SA')	1.0	
(13242827, 'SA')	1.0	
(13242828, 'SA')	1.0	
(13242829, 'SA')	1.0	
(13242829, 'CCF_4_10')	2.3947191e-11	
(13242830, 'SA')	1.0	
(13242831, 'SA')	1.0	
(13242832, 'SA')	1.0	
(13242832, 'CCF_4_10')	2.3134653e-11	
(13242833, 'SA')	1.0	
(13242833, 'LRT30')	8.7933434e-12	
(13242834, 'SA')	1.0	
(13242834, 'CCF_3')	1.2871731e-11	
(13242835, 'SA')	1.0	
(13242836, 'SA')	1.0	
(13242920, 'SA')	1.0	
(13242921, 'SA')	1.0	
(13242922, 'SA')	1.0	
(13242922, 'THwoT10')	6.4414059e-11	
(13242923, 'SA')	1.0	
(13242924, 'SA')	1.0	
(13242924, 'CCF_1_40')	2.7922105e-12	
(13242925, 'SA')	1.0	
(13242926, 'SA')	1.0	
(13242926, 'CCF_2_40')	2.4641996e-11	
(13242927, 'SA')	1.0	
(13242927, 'CCF_1_40')	7.6765159e-12	
(13242928, 'SA')	1.0	
(13242928, 'CCF_3_10')	1.1115211e-10	
(13242929, 'SA')	1.0	
(13242930, 'SA')	1.0	
(13242930, 'CCF_3_40')	1.161181e-11	
(13242931, 'SA')	1.0	
(13242932, 'SA')	1.0	
(13242932, 'CCF_4_5')	2.4453603e-12	
(13242933, 'SA')	1.0	
(13242934, 'SA')	1.0	
(13242935, 'SA')	1.0	
(13242935, 'THwoT10')	8.5769493e-12	
(13242936, 'SA')	1.0	
(13242937, 'SA')	1.0	
(13242938, 'SA')	1.0	
(13242939, 'SA')	1.0	
(13242940, 'SA')	1.0	
(13242941, 'SA')	1.0	
(13242941, 'CCF_3_5')	5.4607026e-11	
(13242942, 'SA')	1.0	
(13242942, 'CCF_4_40')	1.9486427e-08	
(13243103, 'SA')	1.0	
(13243104, 'SA')	1.0	
(13243105, 'SA')	1.0	
(13243106, 'SA')	1.0	
(13243106, 'CCF_4_25')	8.0447216e-09	
(13243107, 'SA')	1.0	
(13243107, 'CCF_3_40')	2.2551002e-11	
(13243108, 'SA')	1.0	
(13243109, 'SA')	1.0	
(13243109, 'THwoT10')	1.5153236e-11	
(13243110, 'SA')	1.0	
(13243110, 'CCF_3_40')	6.8357705e-12	
(13243111, 'SA')	1.0	
(13243112, 'SA')	1.0	
(13243112, 'CCF_4_15')	2.4729997e-11	
(13243113, 'SA')	1.0	
(13243113, 'CCF_4_10')	7.7298898e-12	
(13243114, 'SA')	1.0	
(13243115, 'SA')	1.0	
(13243116, 'SA')	1.0	
(13243117, 'SA')	1.0	
(13243118, 'SA')	1.0	
(13243119, 'SA')	1.0	
(13243119, 'LRT30')	1.7128085e-11	
(13243120, 'SA')	1.0	
(13243120, 'CCF_4_40')	2.6377189e-10	
(13243121, 'SA')	1.0	
(13243122, 'SA')	1.0	
(13243123, 'SA')	1.0	
(13243124, 'SA')	1.0	
(13243125, 'SA')	1.0	
(13243125, 'LRH30')	3.2001438e-10	
(13243125, 'CCF_2_40')	3.6450901e-26	
(13243126, 'SA')	1.0	
(13243126, 'CCF_4_35')	3.5796369e-24	
(13243126, 'CCF_3_40')	1.024107e-07	
(13243127, 'SA')	1.0	
(13243127, 'LRH30')	1.6776036e-11	
(13243510, 'SA')	1.0	
(13243511, 'SA')	1.0	
(13243511, 'CCF_4_40')	1.9273616e-11	
(13243512, 'SA')	1.0	
(13243513, 'SA')	1.0	
(13243513, 'CCF_4')	1.4950083e-10	
(13243514, 'SA')	1.0	
(13243515, 'SA')	1.0	
(13243515, 'CCF_2_15')	5.2628854e-11	
(13243516, 'SA')	1.0	
(13243517, 'SA')	1.0	
(13243518, 'SA')	1.0	
(13243519, 'SA')	1.0	
(13243520, 'SA')	1.0	
(13243521, 'SA')	1.0	
(13243522, 'SA')	1.0	
(13243523, 'SA')	1.0	
(13243523, 'THwoT')	2.0248823e-11	
(13243524, 'SA')	1.0	
(13243525, 'SA')	1.0	
(13243525, 'THwoT')	8.4580156e-11	
(13243526, 'SA')	1.0	
(13243526, 'CCF_4_10')	9.0522554e-11	
(13243527, 'SA')	1.0	
(13243528, 'SA')	1.0	
(13243529, 'SA')	1.0	
(13243529, 'THwoT10')	3.0038581e-11	
(13243530, 'SA')	1.0	
(13243531, 'SA')	1.0	
(13243532, 'SA')	1.0	
(13243532, 'THwoT10')	1.7293142e-09	
(13243533, 'SA')	1.0	
(13243534, 'SA')	1.0	
(13243535, 'SA')	1.0	
(13243875, 'CCF_3_20')	1.0	
(13243879, 'CCF_1_45')	1.0	
(13243881, 'CCF_4_20')	1.0	
(13243955, 'SA')	1.0	
(13243955, 'THwoT10')	1.3200208e-10	
(13243956, 'SA')	1.0	
(13243956, 'CCF_2_40')	3.1365191e-11	
(13243957, 'SA')	1.0	
(13243957, 'CCF_4_40')	5.1284705e-12	
(13243958, 'SA')	1.0	
(13243959, 'SA')	1.0	
(13243960, 'SA')	1.0	
(13243961, 'SA')	1.0	
(13243961, 'CCF_3_15')	5.8952322e-11	
(13243962, 'SA')	1.0	
(13243963, 'SA')	1.0	
(13243964, 'SA')	1.0	
(13243965, 'SA')	1.0	
(13243966, 'SA')	1.0	
(13243966, 'THwoT')	6.726838e-12	
(13243967, 'SA')	1.0	
(13243968, 'SA')	1.0	
(13243968, 'SR5')	1.716009e-08	
(13243969, 'SA')	1.0	
(13243969, 'LRH30')	2.9332319e-11	
(13243970, 'SA')	1.0	
(13243971, 'SA')	1.0	
(13243971, 'LRH30')	9.0179545e-11	
(13243972, 'SA')	1.0	
(13243973, 'SA')	1.0	
(13243973, 'CCF_1_40')	1.725534e-11	
(13243974, 'SA')	1.0	
(13243975, 'SA')	1.0	
(13243976, 'SA')	1.0	
(13243976, 'TT')	2.2192452e-10	
(13243977, 'SA')	1.0	
(13243978, 'SA')	1.0	
(13243979, 'SA')	1.0	
(13243979, 'LRH30')	1.2947722e-11	
(13243980, 'SA')	1.0	
(13243981, 'SA')	1.0	
(13243981, 'LRH30')	4.0691995e-11	
(13245261, 'SA')	1.0	
(13245262, 'SA')	1.0	
(13245262, 'CCF_4_10')	2.1701993e-11	
(13245263, 'SA')	1.0	
(13245263, 'CCF_3_10')	1.8203763e-11	
(13245264, 'SA')	1.0	
(13245264, 'CCF_4_5')	7.5746069e-11	
(13247444, 'SA')	1.0	
(13247444, 'CCF_4_5')	5.5291179e-12	
(13247445, 'SA')	1.0	
(13247446, 'SA')	1.0	
(13247447, 'SA')	1.0	
(13247451, 'SA')	1.0	
(13247451, 'CCF_4_40')	1.3321185e-10	
(13247452, 'SA')	1.0	
(13247453, 'SA')	1.0	
(13247453, 'CCF_4_5')	1.6262244e-11	
(13247454, 'SA')	1.0	
(13247454, 'CCF_4_40')	8.2201207e-12	
(13257450, 'SA')	1.0	
(13257451, 'SA')	1.0	
(13257451, 'LRH30')	3.6976163e-11	
(13257452, 'SA')	1.0	
(13257452, 'CCF_3_15')	2.1244647e-11	
(13260653, 'SA')	1.0	
(13652739, 'SA')	1.0	
(13652741, 'SA')	1.0	
(13652741, 'CCF_2_10')	1.1553109e-11	
(13652746, 'SA')	1.0	
(13652746, 'CCF_2_10')	3.9690847e-12	
(19104377, 'SA')	1.0	
(19104377, 'THwoTM20')	2.6738589e-09	
(19104442, 'SA')	1.0	
(19104443, 'SA')	1.0	
(19104636, 'SA')	1.0	
(19104636, 'CCF_4_15')	5.1630786e-11	
