(12944947, 'SA')	1.0	
(12944948, 'SA')	1.0	
(12944949, 'SA')	1.0	
(12944949, 'CCF_2_45')	2.1638314e-11	
(12944950, 'SA')	1.0	
(12944951, 'SA')	1.0	
(12944951, 'LRH5')	5.4931373e-11	
(12944952, 'SA')	1.0	
(12944953, 'SA')	1.0	
(12944953, 'CCF_2_45')	4.9429314e-12	
(12944954, 'SA')	1.0	
(12944954, 'CCF_1_45')	7.6892374e-11	
(12944955, 'SA')	1.0	
(12944956, 'SA')	1.0	
(12944957, 'SA')	1.0	
(12944958, 'SA')	1.0	
(12944958, 'TTN')	5.3570808e-11	
(12944959, 'SA')	1.0	
(12944959, 'TH')	1.6253899e-11	
(12944960, 'SA')	1.0	
(12944961, 'SA')	1.0	
(12944962, 'SA')	1.0	
(12944963, 'SA')	1.0	
(12944964, 'SA')	1.0	
(12944964, 'CCF_3_45')	1.8299932e-11	
(12944965, 'SA')	1.0	
(12944966, 'SA')	1.0	
(12944966, 'SR5')	2.6879271e-10	
(12944967, 'SA')	1.0	
(12944968, 'SA')	1.0	
(12944969, 'SA')	1.0	
(12944970, 'SA')	1.0	
(12944971, 'SA')	1.0	
(12945188, 'SA')	1.0	
(12945189, 'SA')	1.0	
(12945189, 'LRH30')	9.2023108e-12	
(12945190, 'SA')	1.0	
(12945190, 'LRH10')	2.7639868e-11	
(12945191, 'SA')	1.0	
(12945192, 'SA')	1.0	
(12945193, 'SA')	1.0	
(12945194, 'SA')	1.0	
(12945195, 'SA')	1.0	
(12945196, 'SA')	1.0	
(12945197, 'SA')	1.0	
(12945236, 'SA')	1.0	
(12945237, 'SA')	1.0	
(12945238, 'SA')	1.0	
(12946782, 'SA')	1.0	
(12946783, 'SA')	1.0	
(12946783, 'SR5')	1.7687037e-11	
(12946784, 'SA')	1.0	
(12946784, 'LRH5')	7.5355828e-12	
(12946785, 'SA')	1.0	
(12946785, 'LRH10')	2.4912503e-11	
(12946786, 'SA')	1.0	
(12946787, 'SA')	1.0	
(12946788, 'SA')	1.0	
(12946788, 'CCF_4_45')	1.4040375e-11	
(12946789, 'SA')	1.0	
(12946789, 'CCF_4_20')	5.5575115e-12	
(12946797, 'SA')	1.0	
(12946798, 'SA')	1.0	
(12946800, 'SA')	1.0	
(12953737, 'SA')	1.0	
(12953738, 'SA')	1.0	
(12953739, 'SA')	1.0	
(12953739, 'CCF_3_45')	3.8560913e-12	
(12956129, 'SA')	1.0	
(12956130, 'SA')	1.0	
(12956131, 'SA')	1.0	
(12956131, 'LRH5')	1.5364865e-10	
(12956132, 'SA')	1.0	
(12956133, 'SA')	1.0	
(12956134, 'SA')	1.0	
(12956134, 'CCF_3_45')	9.474478e-12	
(12956135, 'SA')	1.0	
(12956135, 'CCF_3_45')	8.4154091e-12	
(12956138, 'SA')	1.0	
(12956139, 'SA')	1.0	
(12956141, 'SA')	1.0	
(12956142, 'SA')	1.0	
(12956143, 'SA')	1.0	
(12956143, 'CCF_4_45')	3.8810707e-11	
(12956144, 'SA')	1.0	
(12956145, 'SA')	1.0	
(12956146, 'SA')	1.0	
(12956147, 'SA')	1.0	
(12956148, 'SA')	1.0	
(12956149, 'SA')	1.0	
(12956149, 'LRT10')	3.5034916e-11	
(12956149, 'CCF_4_45')	1.4925344e-11	
(12956150, 'SA')	1.0	
(12956150, 'LRT5')	1.9203659e-11	
(12956150, 'CCF_4_25')	1.273818e-11	
(12956151, 'SA')	1.0	
(12956151, 'LRH5')	2.1472347e-10	
(12956152, 'SA')	1.0	
(12956153, 'SA')	1.0	
(12956154, 'SA')	1.0	
(12956154, 'LRH10')	5.6155432e-11	
(12956155, 'SA')	1.0	
(12956156, 'SA')	1.0	
(12956156, 'LRH30')	4.880332e-11	
(12956156, 'CCF_3_25')	4.7637909e-11	
(12956157, 'SA')	1.0	
(12956158, 'SA')	1.0	
(12956159, 'SA')	1.0	
(12956160, 'SA')	1.0	
(12957665, 'SA')	1.0	
(12957666, 'SA')	1.0	
(12957667, 'SA')	1.0	
(12957668, 'SA')	1.0	
(12957669, 'SA')	1.0	
(12976753, 'SA')	1.0	
(12976753, 'LRH15')	1.8692443e-11	
(12976754, 'SA')	1.0	
(12976755, 'SA')	1.0	
(12976756, 'SA')	1.0	
(12976756, 'CCF_4_25')	8.3268979e-12	
(12976757, 'SA')	1.0	
(12976757, 'THwoTM20')	5.3090877e-11	
(12976757, 'CCF_1_45')	1.3720049e-10	
(12976758, 'SA')	1.0	
(12976758, 'SR5')	7.8677443e-11	
(12976759, 'SA')	1.0	
(12976759, 'CCF_4_40')	2.3378722e-11	
(12976760, 'SA')	1.0	
(12976761, 'SA')	1.0	
(12976762, 'SA')	1.0	
(12976763, 'SA')	1.0	
(12976764, 'SA')	1.0	
(12976765, 'SA')	1.0	
(12976766, 'SA')	1.0	
(12976767, 'SA')	1.0	
(12976767, 'LRH5')	2.4234772e-11	
(12976768, 'SA')	1.0	
(12976768, 'CCF_2_35')	8.0596027e-12	
(12976977, 'SA')	1.0	
(12976978, 'SA')	1.0	
(12976978, 'LRH10')	3.8699243e-11	
(12976979, 'SA')	1.0	
(12976979, 'THwoTM20')	1.2109791e-11	
(12976980, 'SA')	1.0	
(12976980, 'TT')	1.4084057e-10	
(12976982, 'SA')	1.0	
(12976983, 'SA')	1.0	
(12976984, 'SA')	1.0	
(12976985, 'SA')	1.0	
(12976986, 'SA')	1.0	
(12976987, 'SA')	1.0	
(12976987, 'LRH5')	2.3347294e-11	
(12987974, 'SA')	1.0	
(12987975, 'SA')	1.0	
(12987978, 'SA')	1.0	
(12987978, 'CCF_3_45')	9.2104128e-12	
(12987979, 'SA')	1.0	
(12987980, 'SA')	1.0	
(12987981, 'SA')	1.0	
(12987981, 'LRH5')	4.6256563e-12	
(12987982, 'SA')	1.0	
(12987984, 'SA')	1.0	
(12987987, 'SA')	1.0	
(12987988, 'SA')	1.0	
(12987989, 'SA')	1.0	
(12987990, 'SA')	1.0	
(12987990, 'THwoT10')	2.3830818e-11	
(12987991, 'SA')	1.0	
(12987992, 'SA')	1.0	
(12987993, 'SA')	1.0	
(12987993, 'THwoTM20')	1.80042e-11	
(12987993, 'CCF_3')	7.885976e-12	
(12987994, 'SA')	1.0	
(12987996, 'SA')	1.0	
(12987997, 'SA')	1.0	
(12987998, 'SA')	1.0	
(12988004, 'SA')	1.0	
(12988004, 'THwoT10')	1.7041346e-11	
(12988005, 'SA')	1.0	
(12988005, 'CCF_4_45')	9.8847665e-12	
(12988006, 'SA')	1.0	
(12988006, 'THwoT')	2.2510131e-11	
(12988006, 'CCF_4_25')	4.9519796e-12	
(12988011, 'SA')	1.0	
(12988012, 'SA')	1.0	
(12988360, 'SA')	1.0	
(12988361, 'SA')	1.0	
(12988361, 'CCF_3_45')	6.6509073e-12	
(12988362, 'SA')	1.0	
(12988363, 'SA')	1.0	
(12988364, 'SA')	1.0	
(12988364, 'LRH15')	1.42733e-11	
(12988365, 'SA')	1.0	
(12988365, 'LRT30')	1.5237058e-10	
(12988366, 'SA')	1.0	
(12988367, 'SA')	1.0	
(12988368, 'SA')	1.0	
(12988369, 'SA')	1.0	
(12988370, 'SA')	1.0	
(12988370, 'CCF_2_45')	4.1991964e-11	
(12988371, 'SA')	1.0	
(12988371, 'CCF_3_45')	7.1153106e-12	
(12988372, 'SA')	1.0	
(12988373, 'SA')	1.0	
(12988374, 'SA')	1.0	
(12988375, 'SA')	1.0	
(12988376, 'SA')	1.0	
(12988377, 'SA')	1.0	
(12988378, 'SA')	1.0	
(12988378, 'CCF_4_45')	1.2456544e-11	
(12988379, 'SA')	1.0	
(12988380, 'SA')	1.0	
(12988381, 'SA')	1.0	
(12988382, 'SA')	1.0	
(12988383, 'SA')	1.0	
(12988384, 'SA')	1.0	
(12990161, 'SA')	1.0	
(12990162, 'SA')	1.0	
(12990162, 'LRT15')	5.7853354e-11	
(12990163, 'SA')	1.0	
(12990164, 'SA')	1.0	
(12990164, 'CCF_2_45')	9.2099594e-11	
(12990165, 'SA')	1.0	
(12990165, 'CCF_2_45')	2.5398555e-11	
(12990166, 'SA')	1.0	
(12990167, 'SA')	1.0	
(12990168, 'SA')	1.0	
(12990169, 'SA')	1.0	
(12990170, 'SA')	1.0	
(12990170, 'THwoT10')	1.2897521e-10	
(12990176, 'SA')	1.0	
(12990641, 'SA')	1.0	
(12990642, 'SA')	1.0	
(12990643, 'SA')	1.0	
(12990643, 'CCF_3_5')	3.5830209e-11	
(12990644, 'SA')	1.0	
(12990644, 'CCF_2_45')	7.1436944e-12	
(12990645, 'SA')	1.0	
(12990646, 'SA')	1.0	
(12990647, 'SA')	1.0	
(12990648, 'SA')	1.0	
(12990649, 'SA')	1.0	
(12990650, 'SA')	1.0	
(12990650, 'THwoTM20')	2.3528975e-11	
(12990650, 'CCF_1_45')	5.6953018e-12	
(12990651, 'SA')	1.0	
(12990652, 'SA')	1.0	
(12990653, 'SA')	1.0	
(12990653, 'LRT15')	3.3995517e-11	
(12990654, 'SA')	1.0	
(12990655, 'SA')	1.0	
(12990656, 'SA')	1.0	
(12990657, 'SA')	1.0	
(12995372, 'SA')	1.0	
(12995372, 'LRH5')	2.3902001e-11	
(12995373, 'SA')	1.0	
(12995374, 'SA')	1.0	
(12995375, 'SA')	1.0	
(12995375, 'CCF_4_45')	1.7753485e-11	
(12995376, 'SA')	1.0	
(12995438, 'SA')	1.0	
(12995439, 'SA')	1.0	
(12995439, 'CCF_4_5')	3.9088897e-11	
(12995440, 'SA')	1.0	
(12996388, 'SA')	1.0	
(12996390, 'SA')	1.0	
(12996392, 'SA')	1.0	
(12996393, 'SA')	0.99999999	
(12996393, 'LRH15')	2.5571707e-11	
(12996393, 'CCF_4')	1.4171223e-08	
(12996394, 'SA')	1.0	
(12996395, 'SA')	1.0	
(12996395, 'THwoT10')	1.0304851e-11	
(12996396, 'SA')	1.0	
(12996396, 'SR5')	3.1499891e-10	
(12996397, 'SA')	1.0	
(12996398, 'SA')	1.0	
(12996398, 'THwoT')	3.2924179e-11	
(12996399, 'SA')	1.0	
(12996400, 'SA')	1.0	
(12996400, 'CCF_4_45')	7.6220148e-12	
(12996433, 'SA')	1.0	
(12996434, 'SA')	1.0	
(12996435, 'SA')	1.0	
(12996435, 'THwoT10')	2.2948249e-11	
(12996436, 'SA')	1.0	
(12996436, 'LRH15')	5.2752024e-11	
(12996437, 'SA')	1.0	
(12996438, 'SA')	1.0	
(12996439, 'SA')	1.0	
(12996439, 'CCF_4_45')	1.345599e-11	
(12996440, 'SA')	1.0	
(12996441, 'SA')	1.0	
(12996442, 'SA')	1.0	
(12996443, 'SA')	1.0	
(12996444, 'SA')	1.0	
(12996445, 'SA')	1.0	
(12996446, 'SA')	1.0	
(12996446, 'LRH10')	3.9278752e-11	
(12996447, 'SA')	1.0	
(12996448, 'SA')	1.0	
(12996481, 'SA')	1.0	
(12996482, 'SA')	1.0	
(12996483, 'SA')	1.0	
(12996484, 'SA')	1.0	
(12996485, 'SA')	1.0	
(12996486, 'SA')	1.0	
(12996487, 'SA')	1.0	
(12996488, 'SA')	1.0	
(12996489, 'SA')	1.0	
(12996489, 'LRH10')	3.0407117e-11	
(12996490, 'SA')	1.0	
(12996491, 'SA')	1.0	
(12996492, 'SA')	1.0	
(12996493, 'SA')	1.0	
(12996494, 'SA')	1.0	
(13012818, 'SA')	1.0	
(13012819, 'SA')	1.0	
(13012820, 'SA')	1.0	
(13012820, 'THwoT10')	7.3579062e-12	
(13012821, 'SA')	1.0	
(13012822, 'SA')	1.0	
(13012822, 'THwoT')	2.4514142e-11	
(13012823, 'SA')	1.0	
(13012824, 'SA')	1.0	
(13012825, 'SA')	1.0	
(13012825, 'THwoT10')	2.3685512e-11	
(13012826, 'SA')	1.0	
(13012827, 'SA')	1.0	
(13012828, 'SA')	1.0	
(13012829, 'SA')	1.0	
(13014032, 'SA')	1.0	
(13014131, 'SA')	1.0	
(13014131, 'CCF_3')	7.9159108e-12	
(13014132, 'SA')	1.0	
(13014133, 'SA')	1.0	
(13014342, 'SA')	1.0	
(13014343, 'SA')	1.0	
(13014343, 'CCF_4_45')	2.537612e-11	
(13014344, 'SA')	1.0	
(13014345, 'SA')	1.0	
(13014347, 'SA')	1.0	
(13014348, 'SA')	1.0	
(13014349, 'SA')	1.0	
(13014349, 'LRH30')	4.9936284e-09	
(13014349, 'CCF_4_25')	1.1786976e-11	
(13014350, 'SA')	1.0	
(13014351, 'SA')	1.0	
(13014352, 'SA')	1.0	
(13014353, 'SA')	1.0	
(13014353, 'CCF_4_45')	3.750254e-11	
(13014354, 'SA')	1.0	
(13014354, 'CCF_1_45')	5.9309092e-11	
(13014355, 'SA')	1.0	
(13032290, 'SA')	1.0	
(13032290, 'LRH15')	4.910696e-11	
(13032291, 'SA')	1.0	
(13032292, 'SA')	1.0	
(13032293, 'SA')	1.0	
(13032294, 'SA')	1.0	
(13032295, 'SA')	1.0	
(13032296, 'SA')	1.0	
(13032296, 'CCF_4_45')	4.8262865e-10	
(13032297, 'SA')	1.0	
(13032298, 'SA')	1.0	
(13032298, 'LRT30')	6.4283643e-10	
(13032299, 'SA')	1.0	
(13032300, 'SA')	1.0	
(13032301, 'SA')	1.0	
(13032302, 'SA')	1.0	
(13032303, 'SA')	1.0	
(13032304, 'SA')	1.0	
(13032305, 'SA')	1.0	
(13032345, 'SA')	1.0	
(13032345, 'CCF_2')	6.6156431e-12	
(13032346, 'SA')	1.0	
(13032346, 'CCF_1_45')	1.1049438e-12	
(13032347, 'SA')	1.0	
(13032347, 'LRH5')	3.3420376e-11	
(13032348, 'SA')	1.0	
(13032349, 'SA')	1.0	
(13032349, 'CCF_2_45')	1.0325478e-11	
(13032350, 'SA')	1.0	
(13032351, 'SA')	1.0	
(13032352, 'SA')	1.0	
(13032353, 'SA')	1.0	
(13032354, 'SA')	1.0	
(13032354, 'LRH5')	2.3603758e-10	
(13032354, 'CCF_2_45')	2.680479e-12	
(13032355, 'SA')	1.0	
(13032355, 'LRT15')	6.7268606e-10	
(13032355, 'CCF_3_35')	8.6188079e-11	
(13032356, 'SA')	1.0	
(13032357, 'SA')	1.0	
(13032357, 'CCF_2_45')	7.7927199e-12	
(13032361, 'SA')	1.0	
(13032364, 'SA')	1.0	
(13032365, 'SA')	1.0	
(13032366, 'SA')	1.0	
(13032367, 'SA')	1.0	
(13032368, 'SA')	1.0	
(13032368, 'THwoTM20')	2.2262549e-10	
(13032368, 'CCF_1_45')	2.0859078e-10	
(13032421, 'SA')	1.0	
(13032421, 'SR5')	7.2886799e-11	
(13032422, 'SA')	1.0	
(13032423, 'SA')	1.0	
(13032704, 'SA')	1.0	
(13032706, 'SA')	1.0	
(13032706, 'THwoT10')	7.9604933e-11	
(13032707, 'SA')	1.0	
(13032708, 'SA')	1.0	
(13032708, 'LRH30')	1.9177292e-11	
(13032709, 'SA')	1.0	
(13032709, 'TH')	1.2290503e-11	
(13032710, 'SA')	1.0	
(13032711, 'SA')	1.0	
(13032712, 'SA')	1.0	
(13032712, 'LRH10')	5.1180929e-12	
(13032713, 'SA')	1.0	
(13032737, 'SA')	1.0	
(13032737, 'LRH5')	7.561236e-12	
(13032737, 'CCF_3_5')	5.7889576e-12	
(13032738, 'SA')	1.0	
(13035891, 'SA')	1.0	
(13035891, 'CCF_4_25')	1.4819319e-12	
(13035892, 'SA')	1.0	
(13035893, 'SA')	1.0	
(13035893, 'TH')	6.8489921e-11	
(13035894, 'SA')	1.0	
(13035895, 'SA')	1.0	
(13035896, 'SA')	1.0	
(13035897, 'SA')	1.0	
(13035897, 'THwoT')	3.1433663e-11	
(13035898, 'SA')	1.0	
(13035899, 'SA')	1.0	
(13035900, 'SA')	1.0	
(13035900, 'TH')	2.6003488e-12	
(13035901, 'SA')	1.0	
(13035901, 'THwoTM20')	3.9159085e-11	
(13035902, 'SA')	1.0	
(13035902, 'TH')	1.3546307e-11	
(13035903, 'SA')	1.0	
(13035904, 'SA')	1.0	
(13035904, 'TH')	1.2240599e-11	
(13035905, 'SA')	1.0	
(13035905, 'CCF_2_20')	1.1407873e-10	
(13035906, 'SA')	1.0	
(13035907, 'SA')	1.0	
(13035907, 'THwoT')	2.9781359e-11	
(13035908, 'SA')	1.0	
(13035909, 'SA')	1.0	
(13035909, 'LRT30')	4.0360628e-11	
(13035910, 'SA')	1.0	
(13035910, 'THwoT')	4.7821109e-12	
(13035911, 'SA')	1.0	
(13035911, 'TH')	4.4184649e-12	
(13035912, 'SA')	1.0	
(13035912, 'TH')	7.6297166e-11	
(13035913, 'SA')	1.0	
(13035914, 'SA')	1.0	
(13035915, 'SA')	1.0	
(13035916, 'SA')	1.0	
(13035916, 'LRH15')	1.3506486e-11	
(13035917, 'SA')	1.0	
(13035918, 'SA')	1.0	
(13035919, 'SA')	1.0	
(13035920, 'SA')	1.0	
(13035921, 'SA')	1.0	
(13035921, 'THwoTM20')	6.2312122e-12	
(13035921, 'CCF_3_45')	5.3937171e-12	
(13035922, 'SA')	1.0	
(13035923, 'SA')	1.0	
(13035923, 'THwoT10')	1.9096311e-11	
(13035924, 'SA')	1.0	
(13035925, 'SA')	1.0	
(13035925, 'THwoT')	1.3124902e-10	
(13035926, 'SA')	1.0	
(13035926, 'THwoT')	1.9977206e-11	
(13035927, 'SA')	1.0	
(13035928, 'SA')	1.0	
(13035929, 'SA')	1.0	
(13035930, 'SA')	1.0	
(13035931, 'SA')	1.0	
(13035932, 'SA')	1.0	
(13035933, 'SA')	1.0	
(13035934, 'SA')	1.0	
(13035934, 'CCF_4_20')	1.5904087e-11	
(13035935, 'SA')	1.0	
(13035936, 'SA')	1.0	
(13035937, 'SA')	1.0	
(13035937, 'LRH5')	6.1505708e-12	
(13035938, 'SA')	1.0	
(13035939, 'SA')	1.0	
(13035939, 'LRH10')	1.2326466e-11	
(13035940, 'SA')	1.0	
(13035941, 'SA')	1.0	
(13035941, 'LRT30')	7.4644014e-11	
(13035942, 'SA')	1.0	
(13035943, 'SA')	1.0	
(13035944, 'SA')	1.0	
(13035945, 'SA')	1.0	
(13035946, 'SA')	1.0	
(13035946, 'LRH5')	9.2801791e-11	
(13035947, 'SA')	1.0	
(13035948, 'SA')	1.0	
(13035949, 'SA')	1.0	
(13035950, 'SA')	1.0	
(13043441, 'SA')	1.0	
(13043442, 'SA')	1.0	
(13043442, 'THwoT')	1.4130704e-10	
(13043447, 'SA')	1.0	
(13043447, 'LRH10')	1.2151103e-11	
(13043448, 'SA')	1.0	
(13043448, 'CCF_1_45')	8.2453843e-12	
(13043449, 'SA')	1.0	
(13043450, 'SA')	1.0	
(13043452, 'SA')	1.0	
(13043452, 'CCF_3_35')	2.1197722e-10	
(13043453, 'SA')	1.0	
(13043454, 'SA')	1.0	
(13044066, 'SA')	1.0	
(13044067, 'SA')	1.0	
(13044070, 'SA')	1.0	
(13044070, 'LRH5')	3.0019494e-11	
(13044071, 'SA')	1.0	
(13044071, 'LRH10')	4.7594435e-11	
(13044072, 'SA')	1.0	
(13044073, 'SA')	1.0	
(13044074, 'SA')	1.0	
(13044074, 'LRH30')	2.6621699e-11	
(13044242, 'SA')	1.0	
(13044244, 'SA')	1.0	
(13044245, 'SA')	1.0	
(13044246, 'SA')	1.0	
(13044247, 'SA')	1.0	
(13044247, 'LRT10')	5.9428527e-11	
(13044248, 'SA')	1.0	
(13044249, 'SA')	1.0	
(13044250, 'SA')	1.0	
(13044251, 'SA')	1.0	
(13044252, 'SA')	1.0	
(13044252, 'THwoT10')	4.8024011e-11	
(13044253, 'SA')	1.0	
(13044253, 'CCF_4_15')	3.8736532e-11	
(13044254, 'SA')	1.0	
(13044266, 'SA')	1.0	
(13044266, 'THwoTM20')	7.886995e-11	
(13044267, 'SA')	1.0	
(13044268, 'SA')	1.0	
(13044273, 'SA')	1.0	
(13044278, 'SA')	1.0	
(13044371, 'SA')	1.0	
(13044374, 'SA')	1.0	
(13044374, 'CCF_2_45')	1.0026652e-11	
(13044375, 'SA')	1.0	
(13044375, 'LRH5')	3.0973841e-11	
(13044376, 'SA')	1.0	
(13044377, 'SA')	1.0	
(13044381, 'SA')	1.0	
(13044381, 'THwoT')	1.2421819e-11	
(13044382, 'SA')	1.0	
(13044383, 'SA')	1.0	
(13044383, 'THwoT')	8.450726e-12	
(13044384, 'SA')	1.0	
(13044497, 'SA')	1.0	
(13044497, 'LRH15')	7.0114686e-12	
(13044498, 'SA')	1.0	
(13044499, 'SA')	1.0	
(13044499, 'LRH10')	1.3227342e-11	
(13044500, 'SA')	1.0	
(13044501, 'SA')	1.0	
(13044502, 'SA')	1.0	
(13044503, 'SA')	1.0	
(13044504, 'SA')	1.0	
(13044505, 'SA')	1.0	
(13044506, 'SA')	1.0	
(13044508, 'SA')	1.0	
(13044509, 'SA')	1.0	
(13044510, 'SA')	1.0	
(13044511, 'SA')	1.0	
(13044511, 'TH')	2.6457844e-12	
(13044512, 'SA')	1.0	
(13044512, 'THwoT10')	2.529977e-11	
(13044513, 'SA')	1.0	
(13044513, 'CCF_2_45')	1.6607757e-10	
(13044514, 'SA')	1.0	
(13044515, 'SA')	1.0	
(13044515, 'LRH30')	7.3329913e-10	
(13044515, 'CCF_3_45')	7.6025261e-12	
(13044516, 'SA')	1.0	
(13052033, 'SA')	1.0	
(13052034, 'SA')	1.0	
(13052034, 'CCF_4_40')	1.6398568e-11	
(13052035, 'SA')	1.0	
(13052036, 'SA')	1.0	
(13052036, 'LRH15')	7.2516931e-12	
(13052037, 'SA')	1.0	
(13052038, 'SA')	1.0	
(13052039, 'SA')	1.0	
(13052040, 'SA')	1.0	
(13052040, 'LRH5')	4.7356202e-11	
(13052041, 'SA')	1.0	
(13052041, 'CCF_3_45')	1.9224243e-10	
(13052042, 'SA')	1.0	
(13052043, 'SA')	1.0	
(13052044, 'SA')	1.0	
(13052045, 'SA')	1.0	
(13052046, 'SA')	1.0	
(13052047, 'SA')	1.0	
(13052048, 'SA')	1.0	
(13052065, 'SA')	1.0	
(13052066, 'SA')	1.0	
(13052066, 'CCF_4_35')	3.9086679e-11	
(13172103, 'SA')	1.0	
(13172104, 'SA')	1.0	
(13172104, 'LRH30')	1.7377497e-11	
(13172104, 'CCF_3_45')	3.9426935e-11	
(13172105, 'SA')	1.0	
(13172105, 'CCF_3_45')	4.70201e-12	
(13172106, 'SA')	1.0	
(13172106, 'CCF_3_45')	1.0391761e-11	
(13172107, 'SA')	1.0	
(13172108, 'SA')	1.0	
(13172109, 'SA')	1.0	
(13172110, 'SA')	1.0	
(13172111, 'SA')	1.0	
(13172112, 'SA')	1.0	
(13172147, 'SA')	1.0	
(13172147, 'LRH30')	3.4799477e-11	
(13172147, 'CCF_3')	2.8497774e-11	
(13172148, 'SA')	1.0	
(13172149, 'SA')	1.0	
(13172150, 'SA')	1.0	
(13172151, 'SA')	1.0	
(13172152, 'SA')	1.0	
(13172152, 'CCF_1_45')	3.5096265e-11	
(13172153, 'SA')	1.0	
(13172154, 'SA')	1.0	
(13172155, 'SA')	1.0	
(13172155, 'THwoT10')	8.4651557e-12	
(13172156, 'SA')	1.0	
(13172157, 'SA')	1.0	
(13172158, 'SA')	1.0	
(13172159, 'SA')	1.0	
(13172160, 'SA')	1.0	
(13172160, 'THwoT')	3.7192547e-11	
(13172161, 'SA')	1.0	
(13172161, 'CCF_2_45')	4.1733108e-12	
(13172162, 'SA')	1.0	
(13172163, 'SA')	1.0	
(13172164, 'SA')	1.0	
(13172165, 'SA')	1.0	
(13172166, 'SA')	1.0	
(13172166, 'CCF_2_45')	6.7612493e-12	
(13172176, 'SA')	1.0	
(13172176, 'THwoT')	3.8576181e-25	
(13172176, 'CCF_4_45')	1.8228844e-10	
(13173537, 'SA')	1.0	
(13173538, 'SA')	1.0	
(13173539, 'SA')	1.0	
(13173540, 'SA')	1.0	
(13173541, 'SA')	1.0	
(13173541, 'THwoTM20')	3.4287549e-10	
(13173542, 'SA')	1.0	
(13173543, 'SA')	1.0	
(13173544, 'SA')	1.0	
(13185556, 'SA')	1.0	
(13185557, 'SA')	1.0	
(13185558, 'SA')	1.0	
(13185559, 'SA')	1.0	
(13185559, 'CCF_4')	4.1668352e-12	
(13185560, 'SA')	1.0	
(13185561, 'SA')	1.0	
(13185561, 'THwoT')	2.2136523e-11	
(13185562, 'SA')	1.0	
(13185562, 'CCF_2_45')	1.4412103e-11	
(13185563, 'SA')	1.0	
(13185564, 'SA')	1.0	
(13185564, 'LRT30')	1.7996586e-10	
(13185565, 'SA')	1.0	
(13185566, 'SA')	1.0	
(13185566, 'CCF_4_45')	6.1541985e-11	
(13185567, 'SA')	1.0	
(13185583, 'SA')	1.0	
(13185584, 'SA')	1.0	
(13185608, 'SA')	1.0	
(13185609, 'SA')	1.0	
(13185609, 'LRH5')	1.4587023e-11	
(13185610, 'SA')	1.0	
(13185611, 'SA')	1.0	
(13185612, 'SA')	1.0	
(13185613, 'SA')	1.0	
(13185613, 'CCF_2')	1.0767985e-10	
(13185614, 'SA')	1.0	
(13185614, 'LRH5')	6.0617356e-11	
(13185615, 'SA')	1.0	
(13185615, 'LRH15')	4.4929338e-11	
(13185615, 'CCF_4_45')	5.4425676e-11	
(13185616, 'SA')	1.0	
(13185617, 'SA')	1.0	
(13185617, 'LRH5')	1.4232139e-11	
(13185617, 'CCF_4_20')	1.25119e-11	
(13185618, 'SA')	1.0	
(13185618, 'THwoT10')	1.7240703e-11	
(13185619, 'SA')	1.0	
(13185620, 'SA')	1.0	
(13185620, 'THwoTM20')	8.4683573e-11	
(13185621, 'SA')	1.0	
(13185622, 'SA')	1.0	
(13185622, 'CCF_2_45')	3.1854348e-11	
(13185623, 'SA')	1.0	
(13185623, 'LRH5')	1.1160169e-10	
(13185624, 'SA')	1.0	
(13185625, 'SA')	1.0	
(13185626, 'SA')	1.0	
(13185627, 'SA')	1.0	
(13185628, 'SA')	1.0	
(13185629, 'SA')	1.0	
(13185630, 'SA')	1.0	
(13185630, 'LRH5')	2.5547022e-11	
(13185631, 'SA')	1.0	
(13185632, 'SA')	1.0	
(13185633, 'SA')	1.0	
(13185640, 'SA')	1.0	
(13185640, 'THwoT10')	2.0878065e-11	
(13185641, 'SA')	1.0	
(13185641, 'LRT30')	2.4549796e-11	
(13185642, 'SA')	1.0	
(13185642, 'CCF_3_45')	1.7651856e-11	
(13185643, 'SA')	1.0	
(13185643, 'THwoT10')	3.4311698e-11	
(13185644, 'SA')	1.0	
(13185644, 'TH')	1.6712915e-11	
(13185645, 'SA')	1.0	
(13185646, 'SA')	1.0	
(13185646, 'THwoT10')	1.0903259e-10	
(13185647, 'SA')	1.0	
(13185648, 'SA')	1.0	
(13185648, 'LRH5')	8.6105554e-11	
(13185649, 'SA')	1.0	
(13185650, 'SA')	1.0	
(13185651, 'SA')	1.0	
(13224649, 'SA')	1.0	
(13224650, 'SA')	1.0	
(13224651, 'SA')	1.0	
(13224651, 'LRH15')	3.575212e-11	
(13224652, 'SA')	1.0	
(13224653, 'SA')	1.0	
(13224653, 'LRH5')	3.2075481e-11	
(13224654, 'SA')	1.0	
(13224655, 'SA')	1.0	
(13224655, 'SR5')	8.2194741e-10	
(13224655, 'CCF_3_45')	6.5442069e-11	
(13224656, 'SA')	1.0	
(13224657, 'SA')	1.0	
(13224657, 'LRH15')	1.831e-10	
(13224658, 'SA')	1.0	
(13224658, 'LRH5')	1.2689872e-10	
(13224659, 'SA')	1.0	
(13224659, 'LRH5')	6.3562882e-11	
(13224660, 'SA')	1.0	
(13224661, 'SA')	1.0	
(13224662, 'SA')	1.0	
(13224772, 'SA')	1.0	
(13224772, 'THwoT10')	2.3797356e-11	
(13224772, 'CCF_4_25')	2.2657044e-11	
(13224773, 'SA')	1.0	
(13224774, 'SA')	1.0	
(13224775, 'SA')	1.0	
(13224776, 'SA')	1.0	
