(12987993, 'SA')	1.0	
(12987994, 'CCF_3_25')	1.0	
(12987996, 'CCF_4_25')	1.0	
(12987997, 'CCF_3_25')	1.0	
(12987998, 'CCF_4_30')	1.0	
(12988004, 'CCF_3')	1.0	
(12988005, 'CCF_4_20')	1.0	
(12988006, 'SA')	1.0	
(12988011, 'SA')	1.0	
(12988012, 'SA')	1.0	
(12988360, 'CCF_4_10')	1.0	
(12988361, 'CCF_4_5')	1.0	
(12988362, 'CCF_3_5')	1.0	
(12988363, 'CCF_4_40')	1.0	
(12988364, 'CCF_4_5')	1.0	
(12988365, 'CCF_2_40')	1.0	
(12988366, 'CCF_4_15')	1.0	
(12988367, 'SA')	1.0	
(12988368, 'SA')	1.0	
(12988369, 'SA')	1.0	
(12988370, 'CCF_1_5')	1.0	
(12988371, 'SA')	1.0	
(12988372, 'SA')	1.0	
(12988373, 'CCF_3_15')	1.0	
(12988374, 'SA')	1.0	
(12988375, 'CCF_1_25')	1.0	
(12988376, 'CCF_4_40')	6.6947694e-12	
(12988376, 'CCF_4_45')	1.0	
(12988377, 'SA')	1.0	
(12988378, 'SA')	1.0	
(12988379, 'SA')	1.0	
(12988380, 'SA')	1.0	
(12988381, 'SA')	1.0	
(12988381, 'CCF_4_30')	2.6382132e-11	
(12988382, 'CCF_4_10')	1.0	
(12988383, 'CCF_4_45')	1.0	
(12988384, 'SA')	0.19313356	
(12988384, 'CCF_3_15')	0.80686644	
(12990161, 'CCF_4_10')	1.0	
(12990162, 'SA')	1.0	
(12990163, 'SA')	1.0	
(12990164, 'CCF_4_15')	1.0	
(12990165, 'CCF_3')	1.0	
(12990166, 'CCF_2_45')	2.2733603e-11	
(12990166, 'CCF_4_45')	1.0	
(12990167, 'CCF_1')	1.0	
(12990168, 'SA')	1.0	
(12990169, 'CCF_4_10')	8.0430835e-12	
(12990169, 'CCF_4_35')	1.0	
(12990170, 'CCF_1_10')	1.0	
(12990176, 'SA')	1.0	
(12990641, 'SA')	1.0	
(12990642, 'CCF_1_10')	1.0	
(12990643, 'SA')	1.0	
(12990643, 'CCF_2_15')	3.137811e-11	
(12990644, 'SA')	1.0	
(12990645, 'CCF_1')	0.67486794	
(12990645, 'CCF_1_5')	0.32513206	
(12990646, 'CCF_3_45')	1.0	
(12990647, 'SA')	1.0	
(12990648, 'SA')	1.0	
(12990649, 'SA')	1.0	
(12990650, 'SA')	0.58052191	
(12990650, 'CCF_2_5')	0.41947809	
(12990651, 'SA')	1.0	
(12990652, 'CCF_4_5')	1.0	
(12990653, 'SA')	1.0	
(12990654, 'SA')	1.0	
(12990655, 'SA')	1.0	
(12990656, 'SA')	1.0	
(12990657, 'CCF_2_45')	1.0	
(12995372, 'CCF_4_5')	1.0	
(12995373, 'SA')	1.0	
(12995374, 'SA')	1.0	
(12995375, 'SA')	1.0	
(12995376, 'SA')	1.0	
(12995438, 'CCF_4_20')	1.0	
(12995439, 'SA')	1.0	
(12995439, 'CCF_4_20')	3.9088787e-11	
(12995440, 'CCF_4_15')	1.0	
(12996388, 'SA')	1.0	
(12996390, 'CCF_4_40')	1.0	
(12996392, 'SA')	1.0	
(12996393, 'SA')	1.0	
(12996394, 'SA')	1.0	
(12996395, 'SA')	1.0	
(12996396, 'CCF_2_5')	1.0	
(12996397, 'SA')	1.0	
(12996398, 'CCF_4_20')	1.0	
(12996399, 'CCF_4_15')	1.0	
(12996400, 'SA')	1.0	
(12996433, 'CCF_4_10')	1.0	
(12996434, 'CCF_4')	1.0	
(12996435, 'SA')	1.0	
(12996436, 'SA')	1.0	
(12996437, 'CCF_4_20')	1.0	
(12996438, 'SA')	1.0	
(12996439, 'THNS')	1.0	
(12996440, 'CCF_2')	1.0	
(12996441, 'CCF_2_40')	1.0	
(12996442, 'SA')	1.0	
(12996443, 'SA')	1.0	
(12996444, 'SA')	1.0	
(12996444, 'CCF_4_40')	2.7372022e-11	
(12996445, 'SA')	1.0	
(12996446, 'SA')	1.0	
(12996447, 'CCF_4_15')	1.0	
(12996448, 'CCF_4_20')	5.903953e-11	
(12996448, 'CCF_4_25')	1.0	
(12996481, 'CCF_4_35')	1.0	
(12996482, 'CCF_4_30')	1.0	
(12996483, 'CCF_2_35')	1.0	
(12996484, 'CCF_3_20')	1.0	
(12996485, 'CCF_4')	1.0	
(12996486, 'CCF_2')	1.0	
(12996487, 'CCF_3')	1.0	
(12996488, 'CCF_4_40')	1.0	
(12996489, 'CCF_3_45')	1.0	
(12996490, 'CCF_1')	1.0	
(12996491, 'CCF_3_10')	1.0	
(12996492, 'CCF_2_45')	1.0	
(12996493, 'CCF_2_15')	1.0	
(12996494, 'SA')	1.0	
(13012818, 'CCF_4_20')	1.0	
(13012819, 'SA')	1.0	
(13012820, 'SA')	1.0	
(13012821, 'CCF_1')	1.0	
(13012822, 'CCF_2_35')	1.0	
(13012822, 'CCF_1_45')	1.4800272e-11	
(13012823, 'CCF_4_15')	1.0	
(13012824, 'SA')	1.0	
(13012825, 'SA')	1.0	
(13012826, 'CCF_4_20')	1.0	
(13012827, 'SA')	1.0	
(13012828, 'CCF_4_25')	1.0	
(13012829, 'SA')	1.0	
(13014032, 'CCF_4_25')	1.0	
(13014131, 'CCF_4')	1.0	
(13014131, 'CCF_4_5')	5.4865803e-12	
(13014132, 'CCF_4_40')	1.0	
(13014133, 'CCF_3')	1.0	
(13014342, 'SA')	1.0	
(13014343, 'CCF_1')	1.0	
(13014344, 'THwoT')	1.0	
(13014345, 'SA')	1.0	
(13014347, 'SA')	0.80303466	
(13014347, 'CCF_1_15')	0.19696534	
(13014348, 'SA')	1.0	
(13014348, 'CCF_3_20')	3.9803966e-10	
(13014349, 'CCF_4_20')	1.0	
(13014350, 'SA')	1.0	
(13014351, 'CCF_2')	1.0	
(13014352, 'CCF_2')	1.0	
(13014353, 'SA')	1.0	
(13014354, 'CCF_2')	1.0	
(13014355, 'SA')	1.0	
(13032290, 'SA')	1.0	
(13032291, 'CCF_4_5')	1.0	
(13032292, 'SA')	1.0	
(13032293, 'SA')	1.0	
(13032294, 'SA')	1.0	
(13032295, 'CCF_4')	1.0	
(13032296, 'THwoTM20')	1.0	
(13032297, 'SA')	1.0	
(13032298, 'CCF_4_45')	1.0	
(13032299, 'SA')	1.0	
(13032300, 'SA')	1.0	
(13032301, 'CCF_4_10')	1.0	
(13032302, 'SA')	1.0	
(13032303, 'CCF_4_15')	1.0	
(13032304, 'CCF_4_40')	1.0	
(13032305, 'SA')	1.0	
(13032345, 'SA')	1.0	
(13032346, 'CCF_2_5')	1.0	
(13032347, 'SA')	1.0	
(13032348, 'CCF_4_10')	1.0	
(13032349, 'SA')	1.0	
(13032350, 'SA')	1.0	
(13032351, 'SA')	1.0	
(13032352, 'SA')	1.0	
(13032353, 'CCF_4_40')	9.4783574e-12	
(13032353, 'CCF_4_45')	1.0	
(13032354, 'CCF_4_5')	1.0	
(13032355, 'CCF_4_35')	1.0	
(13032356, 'CCF_4')	1.0	
(13032357, 'CCF_4_5')	1.0	
(13032361, 'SA')	1.0	
(13032364, 'SA')	1.0	
(13032365, 'CCF_3_25')	1.0	
(13032366, 'SA')	1.0	
(13032367, 'CCF_4')	1.0	
(13032367, 'CCF_4_20')	3.5779813e-11	
(13032368, 'CCF_4_5')	1.0	
(13032421, 'CCF_3_20')	1.0	
(13032422, 'CCF_4')	1.0	
(13032423, 'SA')	1.0	
(13032704, 'SA')	1.0	
(13032706, 'SA')	1.0	
(13032707, 'SA')	1.0	
(13032708, 'CCF_4_5')	1.0	
(13032709, 'CCF_4_20')	1.0	
(13032710, 'SA')	1.0	
(13032711, 'CCF_2_15')	1.0	
(13032712, 'SA')	1.0	
(13032712, 'LRH30')	4.6112966e-12	
(13032713, 'SA')	1.0	
(13032737, 'CCF_4')	1.0	
(13032738, 'CCF_2_25')	1.0	
(13035891, 'SA')	1.0	
(13035892, 'CCF_4_25')	1.0	
(13035893, 'CCF_4_25')	1.0	
(13035894, 'CCF_1_20')	1.0	
(13035895, 'CCF_4')	2.2743296e-12	
(13035895, 'CCF_4_10')	1.0	
(13035896, 'CCF_3')	1.0	
(13035897, 'SA')	1.0	
(13035898, 'SA')	1.0	
(13035899, 'SA')	1.0	
(13035900, 'CCF_4_15')	1.0	
(13035901, 'SA')	1.0	
(13035902, 'CCF_4_5')	1.0	
(13035903, 'SA')	1.0	
(13035904, 'CCF_4_5')	1.0	
(13035905, 'CCF_2_35')	1.0	
(13035906, 'CCF_2')	1.0	
(13035907, 'CCF_3_20')	1.0	
(13035908, 'CCF_4_35')	1.0	
(13035909, 'CCF_4_40')	1.0	
(13035910, 'CCF_4_5')	1.0	
(13035911, 'CCF_4')	1.0	
(13035911, 'CCF_4_5')	2.4222821e-12	
(13035912, 'CCF_4_5')	1.0	
(13035913, 'THwoTM20')	1.0	
(13035914, 'SA')	1.0	
(13035915, 'CCF_3_5')	1.0	
(13035916, 'SA')	1.0	
(13035916, 'CCF_2_30')	2.0822049e-11	
(13035917, 'SA')	1.0	
(13035918, 'SA')	1.0	
(13035919, 'CCF_4_40')	1.0	
(13035920, 'SA')	1.0	
(13035921, 'CCF_1_15')	1.0	
(13035922, 'CCF_1_10')	1.0	
(13035923, 'CCF_3_20')	1.0	
(13035924, 'CCF_4_25')	1.0	
(13035925, 'SA')	1.0	
(13035926, 'CCF_3_5')	1.0	
(13035927, 'CCF_2_20')	1.0	
(13035928, 'SA')	1.0	
(13035929, 'SA')	1.0	
(13035930, 'SA')	1.0	
(13035931, 'CCF_1_10')	1.0	
(13035932, 'CCF_3_25')	1.0	
(13035933, 'CCF_4_25')	1.0	
(13035934, 'SA')	1.0	
(13035935, 'CCF_3_5')	1.0	
(13035936, 'CCF_3')	1.0	
(13035937, 'SA')	1.0	
(13035938, 'CCF_3_40')	1.0	
(13035939, 'CCF_4_15')	9.7117628e-12	
(13035939, 'CCF_4_25')	1.0	
(13035940, 'CCF_2_5')	0.17412946	
(13035940, 'CCF_2_15')	0.82587054	
(13035941, 'CCF_3_25')	1.0	
(13035942, 'CCF_1_15')	1.0	
(13035943, 'CCF_1_5')	1.0	
(13035944, 'SA')	1.0	
(13035945, 'SA')	1.0	
(13035946, 'SA')	1.0	
(13035947, 'CCF_2_40')	1.0	
(13035948, 'CCF_4_10')	1.0	
(13035949, 'CCF_4_5')	1.0	
(13035950, 'CCF_2_10')	1.0	
(13043441, 'CCF_4')	1.0	
(13043442, 'SA')	1.0	
(13043442, 'CCF_3_10')	1.7804602e-10	
(13043447, 'SA')	1.0	
(13043448, 'SA')	1.0	
(13043449, 'CCF_4_30')	1.0	
(13043450, 'SA')	1.0	
(13043452, 'CCF_4_45')	1.0	
(13043453, 'SA')	1.0	
(13043454, 'CCF_1_15')	1.0	
(13044066, 'SA')	1.0	
(13044067, 'SA')	1.0	
(13044070, 'SA')	1.0	
(13044071, 'SA')	1.0	
(13044072, 'CCF_4_10')	1.0	
(13044073, 'CCF_4_5')	1.0	
(13044074, 'CCF_1')	1.0	
(13044242, 'CCF_4_25')	1.0	
(13044244, 'SA')	1.0	
(13044245, 'CCF_1')	1.0	
(13044246, 'SA')	1.0	
(13044247, 'SA')	1.0	
(13044248, 'CCF_4_15')	1.0	
(13044249, 'CCF_4_30')	1.0	
(13044250, 'SA')	1.0	
(13044251, 'CCF_2_15')	1.0	
(13044252, 'SA')	1.0	
(13044253, 'CCF_4_30')	1.0	
(13044254, 'SA')	1.0	
(13044266, 'SA')	1.0	
(13044267, 'SA')	1.0	
(13044268, 'CCF_2')	1.0	
(13044273, 'SA')	1.0	
(13044278, 'CCF_4_10')	1.0	
(13044371, 'CCF_4_45')	1.0	
(13044374, 'CCF_4_20')	1.0	
(13044375, 'SA')	1.0	
(13044376, 'CCF_1_5')	1.0	
(13044377, 'CCF_3_35')	1.0	
(13044381, 'CCF_4_20')	1.0	
(13044382, 'SA')	1.0	
(13044383, 'CCF_3_20')	1.0	
(13044384, 'CCF_2_10')	1.0	
(13044497, 'SA')	1.0	
(13044498, 'CCF_1_30')	1.0	
(13044499, 'CCF_4_20')	1.0	
(13044500, 'SA')	1.0	
(13044501, 'SA')	1.0	
(13044502, 'SA')	1.0	
(13044503, 'CCF_4_20')	1.0	
(13044504, 'CCF_4_10')	1.0	
(13044505, 'CCF_2')	1.0	
(13044506, 'CCF_2')	1.0	
(13044508, 'SA')	1.0	
(13044509, 'CCF_3_15')	1.0	
(13044510, 'SA')	1.0	
(13044511, 'CCF_1_20')	1.0	
(13044512, 'CCF_3_15')	1.0	
(13044513, 'CCF_4_20')	1.0	
(13044514, 'CCF_4_10')	1.0	
(13044515, 'CCF_4')	1.0	
(13044516, 'CCF_4_5')	3.2871593e-11	
(13044516, 'CCF_4_25')	1.0	
(13052033, 'SA')	1.0	
(13052034, 'SA')	1.0	
(13052035, 'CCF_1')	1.0	
(13052036, 'SA')	1.0	
(13052037, 'CCF_4_25')	1.0	
(13052038, 'SA')	1.0	
(13052039, 'CCF_4')	1.0	
(13052040, 'SA')	1.0	
(13052040, 'CCF_4_10')	5.5310377e-11	
(13052041, 'SA')	1.0	
(13052042, 'CCF_4_5')	1.0	
(13052043, 'SA')	1.0	
(13052044, 'SA')	1.0	
(13052045, 'CCF_4_20')	1.0	
(13052046, 'CCF_1_5')	1.0	
(13052047, 'CCF_3')	1.0	
(13052048, 'CCF_1')	1.0	
(13052065, 'CCF_1_5')	1.0	
(13052066, 'SA')	1.0	
(13172103, 'CCF_4_40')	1.0	
(13172104, 'CCF_3_40')	1.0	
(13172105, 'LRH15')	0.02350963	
(13172105, 'THwoT10')	0.97649037	
(13172106, 'CCF_2_5')	1.0	
(13172107, 'SA')	1.0	
(13172108, 'CCF_4_35')	1.0	
(13172109, 'SA')	1.0	
(13172110, 'SA')	1.0	
(13172111, 'SA')	1.0	
(13172112, 'CCF_4_25')	1.0	
(13172147, 'CCF_1_5')	1.0	
(13172148, 'CCF_3_20')	1.0	
(13172149, 'CCF_4_25')	1.0	
(13172150, 'SA')	1.0	
(13172151, 'CCF_2')	0.25407741	
(13172151, 'CCF_3_5')	0.74592259	
(13172152, 'SA')	1.0	
(13172153, 'CCF_1_5')	1.0	
(13172154, 'SA')	1.0	
(13172155, 'SA')	1.0	
(13172156, 'CCF_2_10')	1.0	
(13172156, 'CCF_1_15')	2.6807031e-12	
(13172157, 'SA')	1.0	
(13172157, 'CCF_4')	3.9346805e-12	
(13172158, 'SA')	1.0	
(13172159, 'SA')	1.0	
(13172160, 'CCF_4_20')	1.0	
(13172161, 'CCF_1')	1.0	
(13172162, 'SA')	1.0	
(13172163, 'SA')	1.0	
(13172164, 'SA')	1.0	
(13172165, 'CCF_2_5')	0.35497196	
(13172165, 'CCF_4_30')	0.64502804	
(13172166, 'CCF_3_25')	1.0	
(13172176, 'SA')	1.0	
(13173537, 'SA')	1.0	
(13173538, 'CCF_4_20')	1.0	
(13173539, 'SA')	1.0	
(13173540, 'SA')	1.0	
(13173541, 'SA')	1.0	
(13173542, 'THwoT')	1.0	
(13173543, 'CCF_3_35')	1.0	
(13173544, 'CCF_3')	1.0	
(13185556, 'SA')	1.0	
(13185557, 'SA')	1.0	
(13185558, 'CCF_4_45')	1.0	
(13185559, 'CCF_4_10')	1.0	
(13185560, 'SA')	1.0	
(13185561, 'CCF_4_25')	1.0	
(13185562, 'SA')	1.0	
(13185563, 'SA')	1.0	
(13185564, 'CCF_4_10')	1.0	
(13185565, 'CCF_4_10')	1.0	
(13185566, 'SA')	1.0	
(13185567, 'THwoTM20')	1.0	
(13185583, 'SA')	1.0	
(13185584, 'CCF_1')	1.0	
(13185608, 'SA')	1.0	
(13185609, 'CCF_1_30')	1.0	
(13185610, 'SA')	1.0	
(13185611, 'CCF_3_45')	1.0	
(13185612, 'CCF_4_25')	1.0	
(13185613, 'SA')	1.0	
(13185614, 'SA')	1.0	
(13185615, 'SA')	1.0	
(13185616, 'SA')	1.0	
(13185617, 'CCF_3')	1.0	
(13185618, 'SA')	1.0	
(13185619, 'SA')	1.0	
(13185620, 'CCF_3_5')	1.0	
(13185621, 'CCF_1_20')	1.0	
(13185622, 'CCF_3')	1.0	
(13185623, 'CCF_4_5')	1.0	
(13185624, 'CCF_3_5')	1.0	
(13185625, 'CCF_4_30')	1.0	
(13185626, 'CCF_1_40')	1.0	
(13185627, 'SA')	1.0	
(13185628, 'SA')	1.0	
(13185629, 'CCF_1')	1.0	
(13185630, 'CCF_3_30')	1.0	
(13185631, 'SA')	1.0	
(13185632, 'CCF_3_5')	1.0	
(13185633, 'CCF_4_30')	1.0	
(13185640, 'CCF_3')	1.0	
(13185641, 'CCF_4_5')	6.7647968e-12	
(13185641, 'CCF_4_40')	1.0	
(13185642, 'SA')	1.0	
(13185643, 'CCF_3_15')	1.0	
(13185644, 'CCF_2_40')	1.0	
(13185645, 'SA')	1.0	
(13185646, 'CCF_1_10')	1.0	
(13185647, 'CCF_3_5')	1.0	
(13185648, 'CCF_4')	1.0	
(13185649, 'CCF_2')	1.0	
(13185650, 'CCF_1')	1.0	
(13185650, 'CCF_1_10')	2.8259798e-12	
(13185651, 'SA')	1.0	
(13224649, 'SA')	1.0	
(13224649, 'THwoT')	1.9072243e-10	
(13224650, 'SA')	1.0	
(13224651, 'SA')	1.0	
(13224652, 'CCF_3')	0.44388675	
(13224652, 'CCF_4_15')	0.55611325	
(13224653, 'SA')	1.0	
(13224654, 'CCF_3')	1.0	
(13224655, 'SA')	1.0	
(13224656, 'SA')	1.0	
(13224657, 'SA')	1.0	
(13224658, 'SA')	1.0	
(13224659, 'SA')	1.0	
(13224660, 'CCF_2')	1.0	
(13224661, 'SA')	1.0	
(13224662, 'SA')	1.0	
(13224772, 'SA')	1.0	
(13224773, 'CCF_4_20')	1.0	
(13224774, 'CCF_4_25')	1.0	
(13224775, 'CCF_4_20')	1.0	
(13224776, 'CCF_4_15')	1.0	
(13224777, 'SA')	1.0	
(13224780, 'SA')	1.0	
(13224992, 'CCF_3_20')	1.0	
(13224993, 'SA')	1.0	
(13224994, 'SA')	1.0	
(13224995, 'SA')	1.0	
(13224996, 'CCF_4')	1.0	
(13224997, 'SA')	1.0	
(13225000, 'SA')	1.0	
(13225001, 'CCF_3_10')	1.0	
(13225002, 'CCF_3_25')	1.0	
(13225003, 'CCF_4_20')	1.0	
(13225005, 'CCF_4_20')	1.0	
(13225007, 'CCF_3_15')	1.0	
(13225008, 'SA')	1.0	
(13225009, 'CCF_2_10')	1.0	
(13225010, 'CCF_2_30')	1.0	
(13225011, 'CCF_1_15')	1.0	
(13225012, 'SA')	1.0	
(13225013, 'SA')	1.0	
(13225014, 'SA')	1.0	
(13225015, 'SA')	1.0	
(13225016, 'SA')	1.0	
(13225017, 'SA')	1.0	
(13225018, 'SA')	1.0	
(13225019, 'CCF_2')	1.0	
(13225020, 'CCF_1')	1.0	
(13225021, 'CCF_4_25')	1.0	
(13225022, 'CCF_4_5')	1.0	
(13225105, 'CCF_4_25')	1.0	
(13225107, 'SA')	1.0	
(13225108, 'CCF_4_10')	1.0	
(13225109, 'SA')	1.0	
(13225110, 'CCF_4_35')	1.4322516e-11	
(13225110, 'CCF_4_45')	1.0	
(13225111, 'LRH5')	1.0	
(13225433, 'SA')	1.0	
(13225434, 'CCF_2')	1.0	
(13225435, 'CCF_2_5')	1.0	
(13225436, 'SA')	1.0	
(13225437, 'SA')	1.0	
(13225438, 'SA')	1.0	
(13225439, 'CCF_3_20')	1.0	
(13225440, 'SA')	1.0	
(13225441, 'CCF_3')	1.0	
(13225442, 'CCF_4_15')	1.0	
(13225443, 'CCF_3')	1.0	
(13225444, 'SA')	1.0	
(13225473, 'CCF_4_15')	1.0	
(13225474, 'CCF_4_40')	1.0	
(13225475, 'SA')	1.0	
(13225476, 'CCF_4_5')	1.0	
(13225477, 'SA')	1.0	
(13225478, 'SA')	1.0721923e-12	
(13225478, 'CCF_1_15')	1.0	
(13225479, 'CCF_4_10')	1.0	
(13225480, 'CCF_2_20')	1.0	
(13225481, 'CCF_2_15')	1.0	
(13225482, 'CCF_4_5')	1.0	
(13225483, 'THNS')	1.0	
(13225486, 'CCF_3_10')	1.0	
(13225487, 'CCF_4')	1.0	
(13225488, 'SA')	1.0	
(13225489, 'CCF_3_5')	1.0	
(13225490, 'SA')	0.45260792	
(13225490, 'CCF_4_40')	0.54739208	
(13225491, 'THwoT10')	4.0122643e-11	
(13225491, 'CCF_1_5')	1.0	
(13225492, 'CCF_2_30')	1.0	
(13225493, 'CCF_4_5')	1.0	
(13225493, 'CCF_4_10')	4.921541e-11	
(13225508, 'SA')	1.0	
(13225511, 'SA')	1.0	
(13225513, 'SA')	1.0	
(13225514, 'SA')	1.0	
(13225515, 'SA')	1.0	
(13225604, 'CCF_4_5')	1.0	
(13225605, 'SA')	1.0	
(13225606, 'SA')	1.0	
(13225607, 'CCF_4_20')	1.0	
(13225608, 'SA')	1.0	
(13225608, 'CCF_3_40')	3.8584606e-11	
(13225609, 'CCF_3_20')	1.0	
(13225610, 'CCF_2_5')	1.0	
(13225611, 'CCF_2_40')	1.0	
(13225612, 'SA')	1.0	
(13225613, 'SA')	1.0	
(13225614, 'SA')	1.0	
(13225615, 'SA')	1.0	
(13225616, 'SA')	1.0	
(13225617, 'CCF_3_40')	1.0	
(13225618, 'CCF_3_35')	1.0	
(13225619, 'CCF_3_35')	1.0	
(13225620, 'CCF_4')	7.1905838e-12	
(13225620, 'CCF_4_5')	1.0	
(13225621, 'CCF_3')	1.0	
(13225623, 'CCF_4_20')	1.0	
(13225624, 'SA')	1.0	
(13225625, 'CCF_4_30')	0.78093888	
(13225625, 'CCF_4_40')	0.21906112	
(13225626, 'CCF_4')	1.0	
(13225627, 'CCF_1_40')	1.0	
(13225627, 'CCF_2_40')	1.4462077e-11	
(13225628, 'CCF_4_25')	1.0	
(13225629, 'SA')	1.0	
(13225630, 'CCF_4_40')	1.0	
(13225631, 'SA')	1.0	
(13225632, 'SA')	1.0	
(13239050, 'CCF_4')	1.0	
(13239051, 'CCF_3_45')	1.0	
(13239052, 'CCF_3_45')	1.0	
(13239053, 'CCF_3')	2.3356682e-11	
(13239053, 'CCF_3_5')	1.0	
(13239054, 'THwoTM20')	1.0	
(13239055, 'SA')	1.0	
(13239056, 'SA')	1.0	
(13239057, 'SA')	1.0	
(13239058, 'CCF_3')	1.0	
(13239059, 'SA')	1.0	
(13239060, 'CCF_4_20')	1.0	
(13239061, 'CCF_1')	1.0	
(13239062, 'SA')	1.0	
(13239063, 'CCF_2')	1.0	
(13239064, 'SA')	1.0	
(13239065, 'CCF_4_35')	1.0	
(13239066, 'SA')	1.0	
(13239067, 'CCF_4_15')	1.0	
(13239068, 'SA')	1.0	
(13239069, 'SA')	1.0	
(13239070, 'SA')	1.0	
(13239071, 'CCF_4_15')	1.0	
(13239072, 'CCF_4_5')	1.0	
(13239073, 'SA')	1.0	
(13239074, 'SA')	1.0	
(13239075, 'CCF_1_5')	1.0	
(13239079, 'SA')	1.0	
(13239080, 'SA')	1.0	
(13239081, 'SA')	1.0	
(13239082, 'SR5')	1.0	
(13239083, 'CCF_2')	1.0	
(13239084, 'THwoT')	1.0	
(13239085, 'CCF_4_30')	1.0	
(13239086, 'CCF_3_5')	1.0	
(13239087, 'SA')	1.0	
(13239088, 'CCF_1_25')	1.0	
(13239473, 'CCF_3_20')	1.0	
(13239474, 'SA')	1.0	
(13239475, 'SA')	1.0	
(13239476, 'CCF_4')	1.0	
(13239477, 'SA')	0.13864774	
(13239477, 'CCF_4_15')	0.86135226	
(13239478, 'SA')	1.0	
(13239479, 'CCF_4_20')	1.0	
(13239480, 'CCF_4_10')	1.0	
(13239481, 'CCF_3_25')	1.0	
(13239482, 'SA')	1.0	
(13239483, 'SA')	1.0	
(13239484, 'CCF_1')	1.0	
(13239485, 'SA')	1.0	
(13239486, 'CCF_4_20')	1.0	
(13239487, 'CCF_4_25')	1.0	
(13239488, 'CCF_1')	1.0	
(13239489, 'CCF_2_5')	1.0	
(13239490, 'CCF_3_35')	1.0	
(13239722, 'SA')	9.6770593e-12	
(13239722, 'CCF_4')	1.0	
(13239723, 'CCF_4_10')	1.0	
(13239724, 'SA')	1.0	
(13239724, 'CCF_2_25')	7.9253175e-12	
(13239725, 'CCF_4_5')	1.0	
(13239725, 'CCF_4_10')	4.7487728e-12	
(13239726, 'CCF_4_25')	1.0	
(13239727, 'CCF_4_10')	1.0	
(13239728, 'SA')	1.0	
(13239729, 'SA')	1.0	
(13239730, 'CCF_3')	1.0	
(13239731, 'CCF_1_25')	1.0	
(13239732, 'CCF_3')	1.0	
(13239733, 'SA')	1.0	
(13239734, 'CCF_4_5')	1.0	
(13239735, 'CCF_4_20')	1.0	
(13239736, 'SA')	1.0	
(13239737, 'SA')	1.0	
(13239738, 'CCF_4_10')	1.0	
(13239739, 'CCF_3_25')	1.0	
(13239740, 'CCF_4')	1.0	
(13239741, 'SA')	1.0	
(13239742, 'SA')	1.0	
(13239743, 'SA')	0.89483213	
(13239743, 'CCF_3_15')	0.10516787	
(13239744, 'SA')	1.0	
(13239745, 'SA')	1.0	
(13239746, 'SA')	1.0	
(13239747, 'CCF_1')	1.0	
(13239748, 'CCF_4')	1.0	
(13239749, 'CCF_1')	1.0	
(13239760, 'SA')	1.0	
(13239760, 'CCF_3_10')	5.7368007e-12	
(13239793, 'SA')	1.0	
(13239794, 'CCF_4_5')	1.6484286e-11	
(13239794, 'CCF_4_20')	1.0	
(13239795, 'SA')	1.0	
(13239796, 'CCF_4_25')	1.0	
(13239797, 'SA')	1.0	
(13239804, 'CCF_4_15')	1.0	
(13239805, 'SA')	1.0	
(13239806, 'SA')	1.0	
(13239807, 'SA')	1.0	
(13240017, 'CCF_1')	1.0	
(13240018, 'SA')	1.0	
(13240019, 'SA')	1.0	
(13242825, 'CCF_4_15')	1.0	
(13242825, 'CCF_4_30')	4.5453346e-11	
(13242826, 'CCF_3')	1.0	
(13242827, 'SA')	1.0	
(13242828, 'THwoTM20')	1.0	
(13242829, 'SA')	1.0	
(13242830, 'SA')	1.0	
(13242831, 'CCF_4_5')	9.1672263e-13	
(13242831, 'CCF_3_10')	1.0	
(13242832, 'CCF_4_25')	1.0	
(13242833, 'CCF_4_15')	1.0	
(13242834, 'SA')	1.0	
(13242835, 'SA')	1.0	
(13242836, 'CCF_4_15')	1.0	
(13242920, 'CCF_4_35')	1.0	
(13242921, 'CCF_4_5')	1.0	
(13242922, 'SA')	1.0	
(13242923, 'SA')	1.0	
(13242924, 'SA')	1.0	
(13242925, 'CCF_3_10')	1.0	
(13242926, 'CCF_4_20')	1.0	
(13242927, 'CCF_4_20')	1.0	
(13242928, 'CCF_4')	1.0	
(13242929, 'CCF_4_25')	1.0	
(13242930, 'SA')	1.0	
(13242931, 'CCF_4_45')	1.0	
(13242932, 'SA')	1.0	
(13242933, 'CCF_4_35')	1.0	
(13242934, 'CCF_4_5')	1.0	
(13242935, 'CCF_3_5')	1.0	
(13242936, 'SA')	1.0	
(13242937, 'SA')	1.0	
(13242938, 'SA')	1.0	
(13242939, 'CCF_3_10')	1.0	
(13242940, 'SA')	1.0	
(13242941, 'SA')	1.0	
(13242942, 'SA')	1.0	
(13243103, 'SA')	1.0	
(13243104, 'SA')	1.0	
(13243105, 'CCF_1_45')	1.0	
(13243106, 'SA')	1.0	
(13243107, 'CCF_4_25')	1.0	
(13243108, 'SA')	1.0	
(13243109, 'CCF_2')	1.0	
(13243110, 'SA')	1.0	
(13243111, 'CCF_4_35')	1.0	
(13243112, 'CCF_3_5')	1.0	
(13243113, 'CCF_4_5')	1.0	
(13243114, 'SA')	1.0	
(13243115, 'SA')	1.0	
(13243116, 'CCF_3_10')	1.0	
(13243117, 'SA')	1.0	
(13243118, 'CCF_3_5')	1.0	
(13243119, 'SA')	1.0	
