(12976983, 'CCF_4_30')	1.0	
(12976984, 'TH')	1.0	
(12976985, 'CCF_4_30')	1.0	
(12976986, 'CCF_4_20')	1.0	
(12976987, 'SA')	1.0	
(12987974, 'CCF_4_45')	1.0	
(12987975, 'CCF_3_35')	1.0	
(12987978, 'CCF_4_25')	1.0	
(12987979, 'CCF_4_45')	1.0	
(12987980, 'CCF_4_30')	1.0	
(12987981, 'CCF_2_35')	1.0	
(12987982, 'CCF_2_20')	1.0	
(12987984, 'CCF_3_15')	1.0	
(12987987, 'CCF_1_45')	1.171307e-11	
(12987987, 'CCF_4_45')	1.0	
(12987988, 'CCF_4_20')	1.0	
(12987989, 'CCF_3_40')	1.0	
(12987990, 'CCF_1_30')	1.0	
(12987991, 'SA')	1.0	
(12987992, 'SA')	1.0	
(12987993, 'SA')	1.0	
(12987994, 'CCF_1_30')	1.0	
(12987996, 'CCF_4_25')	1.0	
(12987997, 'CCF_3_25')	1.0	
(12987998, 'CCF_4_30')	1.0	
(12988004, 'CCF_4_10')	1.0	
(12988005, 'CCF_4_20')	1.0	
(12988006, 'CCF_4_25')	1.0	
(12988011, 'SR5')	1.0	
(12988012, 'SA')	1.0	
(12988360, 'CCF_4')	1.0	
(12988361, 'LRH10')	1.0	
(12988362, 'TTN')	1.0	
(12988363, 'CCF_3_40')	1.0	
(12988364, 'CCF_4_10')	1.0	
(12988365, 'CCF_1_45')	1.0	
(12988366, 'CCF_4_15')	1.0	
(12988367, 'SA')	1.0	
(12988368, 'LRH5')	1.0	
(12988369, 'THwoT')	1.0	
(12988370, 'CCF_1_5')	1.0	
(12988371, 'LRH15')	1.0	
(12988372, 'SA')	1.0	
(12988373, 'CCF_3_10')	1.0	
(12988374, 'SA')	1.0	
(12988375, 'CCF_1_25')	1.0	
(12988376, 'CCF_1_35')	0.72469862	
(12988376, 'CCF_4_40')	0.27530138	
(12988377, 'SR5')	1.0	
(12988377, 'THwoTM20')	3.3976401e-12	
(12988378, 'CCF_4_15')	1.0	
(12988379, 'CCF_4_30')	1.0	
(12988380, 'TTN')	1.0	
(12988381, 'CCF_1_5')	1.0	
(12988382, 'CCF_4_5')	1.0	
(12988383, 'CCF_4_45')	1.0	
(12988384, 'CCF_4')	1.0	
(12990161, 'CCF_4_35')	1.0	
(12990162, 'CCF_4_35')	5.8948727e-11	
(12990162, 'CCF_3_40')	1.0	
(12990163, 'SA')	1.0	
(12990164, 'CCF_1_15')	1.0	
(12990165, 'CCF_3_5')	1.0	
(12990166, 'CCF_4_20')	1.0	
(12990167, 'CCF_1')	1.0	
(12990168, 'SA')	1.0	
(12990169, 'CCF_4_10')	1.0	
(12990170, 'CCF_1_10')	1.0	
(12990176, 'THNS')	1.0	
(12990641, 'CCF_1_25')	8.504362e-12	
(12990641, 'CCF_2_25')	1.0	
(12990642, 'CCF_1_5')	1.0	
(12990643, 'CCF_2_15')	1.0	
(12990644, 'CCF_1_10')	1.0	
(12990645, 'THNS')	1.0	
(12990646, 'CCF_1_45')	4.0705599e-11	
(12990646, 'CCF_4_45')	1.0	
(12990647, 'CCF_4_30')	1.0	
(12990648, 'CCF_4_45')	1.0	
(12990649, 'SA')	1.0	
(12990650, 'SA')	0.72829139	
(12990650, 'TTN')	0.27170861	
(12990651, 'SA')	1.0	
(12990652, 'CCF_4_15')	1.0	
(12990653, 'CCF_1_30')	1.0	
(12990654, 'SA')	1.0	
(12990655, 'SA')	1.0	
(12990656, 'CCF_2_5')	1.0	
(12990657, 'CCF_1_35')	1.0	
(12995372, 'CCF_4_10')	1.0	
(12995373, 'CCF_1_5')	1.0	
(12995374, 'CCF_3_10')	1.0	
(12995375, 'SR5')	4.1319982e-11	
(12995375, 'CCF_2_40')	1.0	
(12995376, 'CCF_1_20')	1.0	
(12995438, 'CCF_4_20')	1.0	
(12995439, 'SA')	1.0	
(12995440, 'CCF_2')	1.0	
(12996388, 'SA')	1.0	
(12996390, 'CCF_3_45')	1.0	
(12996392, 'CCF_1_40')	1.0	
(12996393, 'CCF_1')	1.0	
(12996394, 'SA')	1.0	
(12996395, 'SA')	1.0	
(12996396, 'CCF_2_5')	1.0	
(12996397, 'CCF_4_20')	1.0	
(12996398, 'CCF_1_25')	1.0	
(12996399, 'CCF_4_15')	1.0	
(12996400, 'CCF_4_15')	0.77602947	
(12996400, 'CCF_2_40')	0.22397053	
(12996433, 'CCF_4_20')	1.0	
(12996434, 'CCF_4')	1.0	
(12996435, 'SA')	1.0	
(12996436, 'CCF_3')	1.0	
(12996437, 'SA')	1.0	
(12996438, 'SA')	1.0	
(12996439, 'CCF_4_30')	1.0	
(12996440, 'CCF_2')	1.0	
(12996441, 'CCF_4_35')	1.0	
(12996442, 'SA')	1.0	
(12996443, 'CCF_4_35')	1.0	
(12996444, 'CCF_4_30')	1.0	
(12996445, 'SR5')	1.0	
(12996446, 'SA')	1.0	
(12996447, 'CCF_4_20')	1.0	
(12996448, 'CCF_4_25')	1.0	
(12996481, 'CCF_4_40')	1.0	
(12996482, 'CCF_4_35')	1.0	
(12996483, 'CCF_1_30')	1.0	
(12996484, 'CCF_2_15')	1.0	
(12996485, 'CCF_3_20')	1.0	
(12996486, 'CCF_1')	1.0	
(12996487, 'CCF_1_30')	1.0	
(12996488, 'CCF_4_40')	1.0	
(12996489, 'CCF_4_30')	1.0	
(12996490, 'CCF_1')	1.604433e-11	
(12996490, 'CCF_4_5')	1.0	
(12996491, 'CCF_4_10')	1.4137124e-10	
(12996491, 'CCF_3_45')	1.0	
(12996492, 'CCF_1_40')	1.0	
(12996493, 'CCF_4_35')	1.0	
(12996494, 'THwoTM20')	1.0	
(13012818, 'CCF_4_20')	1.0	
(13012819, 'SA')	1.0	
(13012820, 'SA')	1.0	
(13012821, 'CCF_1')	1.0	
(13012822, 'CCF_3_40')	1.0	
(13012823, 'CCF_4_5')	1.0	
(13012824, 'CCF_4_35')	1.0	
(13012825, 'CCF_2_30')	1.0	
(13012826, 'CCF_3_30')	1.0	
(13012827, 'CCF_4')	1.0	
(13012828, 'CCF_4_35')	1.9914096e-11	
(13012828, 'CCF_4_40')	1.0	
(13012829, 'CCF_4_35')	1.0	
(13014032, 'CCF_4_20')	1.0	
(13014131, 'CCF_2_5')	1.0	
(13014131, 'CCF_3_5')	4.7570291e-12	
(13014132, 'CCF_4_45')	1.0	
(13014133, 'THNS')	1.0	
(13014342, 'SA')	1.0	
(13014343, 'CCF_1')	1.0	
(13014344, 'THwoT')	1.0	
(13014345, 'SR5')	1.0	
(13014347, 'CCF_1_20')	1.0	
(13014348, 'SA')	1.0	
(13014349, 'CCF_4_5')	1.0	
(13014350, 'THwoTM20')	1.0	
(13014351, 'THNS')	1.0	
(13014352, 'CCF_1')	1.0	
(13014352, 'CCF_2')	3.9274238e-12	
(13014353, 'SA')	1.0	
(13014354, 'CCF_2')	1.0	
(13014355, 'THwoTM20')	1.0	
(13032290, 'CCF_3_30')	1.0	
(13032291, 'CCF_4_30')	1.0	
(13032292, 'SA')	1.0	
(13032293, 'SA')	1.0	
(13032294, 'THwoTM20')	1.0	
(13032295, 'CCF_4')	1.0	
(13032296, 'THNS')	1.0	
(13032297, 'CCF_3_25')	1.0	
(13032298, 'CCF_4_40')	1.0	
(13032299, 'CCF_4_40')	1.0	
(13032300, 'SA')	1.0	
(13032301, 'CCF_4_10')	1.0	
(13032302, 'CCF_1_25')	1.0	
(13032303, 'CCF_4_35')	1.0	
(13032304, 'SA')	1.0	
(13032305, 'SA')	0.021983218	
(13032305, 'CCF_1_35')	0.97801678	
(13032345, 'LRH15')	1.0	
(13032346, 'SR5')	1.0	
(13032347, 'CCF_4_10')	1.0	
(13032348, 'CCF_1_30')	6.2489132e-12	
(13032348, 'CCF_2_30')	1.0	
(13032349, 'THNS')	1.0	
(13032350, 'CCF_4_20')	1.0	
(13032351, 'CCF_4_5')	1.0	
(13032352, 'THwoTM20')	1.0	
(13032353, 'CCF_4_45')	1.0	
(13032354, 'LRH10')	1.0	
(13032355, 'CCF_4_35')	0.85306321	
(13032355, 'CCF_4_40')	0.14693679	
(13032356, 'CCF_4_20')	1.0	
(13032357, 'CCF_4_5')	1.0	
(13032361, 'CCF_1_10')	1.0	
(13032364, 'SA')	1.0	
(13032365, 'CCF_3_25')	1.0	
(13032366, 'SA')	1.0	
(13032367, 'CCF_4_25')	1.0	
(13032368, 'CCF_4_5')	1.0	
(13032421, 'CCF_4_20')	1.0	
(13032422, 'CCF_3_10')	1.0	
(13032423, 'SA')	1.0	
(13032704, 'SA')	1.0	
(13032706, 'CCF_1_20')	1.0	
(13032707, 'SA')	1.0	
(13032708, 'CCF_4_5')	1.0	
(13032709, 'CCF_4_25')	1.0	
(13032710, 'SA')	1.0	
(13032711, 'CCF_4_30')	1.0	
(13032712, 'SA')	1.0	
(13032713, 'SA')	1.0	
(13032737, 'CCF_4_15')	1.0	
(13032738, 'CCF_1_30')	1.0	
(13035891, 'SA')	1.0	
(13035892, 'CCF_4_25')	1.0	
(13035893, 'CCF_1_35')	1.0	
(13035894, 'CCF_2_10')	1.0	
(13035895, 'CCF_2_20')	1.0	
(13035896, 'CCF_4_10')	1.0	
(13035897, 'CCF_1')	1.0	
(13035898, 'SA')	1.0	
(13035899, 'SA')	1.0	
(13035900, 'CCF_4_30')	0.85050214	
(13035900, 'CCF_4_35')	0.14949786	
(13035901, 'CCF_2_20')	1.0	
(13035902, 'CCF_4_35')	1.0	
(13035903, 'CCF_3_5')	1.0	
(13035904, 'CCF_1_30')	1.0	
(13035905, 'CCF_1_40')	1.0	
(13035906, 'CCF_2_30')	1.0	
(13035907, 'CCF_3_25')	0.057162518	
(13035907, 'CCF_2_30')	0.94283748	
(13035908, 'CCF_4_35')	1.0	
(13035909, 'CCF_4_40')	1.0	
(13035910, 'CCF_4_35')	1.0	
(13035911, 'CCF_3_35')	1.0	
(13035912, 'CCF_4_25')	1.0	
(13035913, 'THwoTM20')	1.0	
(13035914, 'CCF_4_25')	1.0	
(13035915, 'CCF_3_20')	1.0	
(13035916, 'SA')	1.0	
(13035917, 'SA')	1.0	
(13035918, 'CCF_3')	1.0	
(13035919, 'CCF_4_40')	1.0	
(13035920, 'CCF_4_25')	1.0	
(13035921, 'THNS')	1.0	
(13035922, 'CCF_1_10')	1.0	
(13035923, 'CCF_3_20')	1.0	
(13035924, 'SA')	1.0	
(13035925, 'CCF_3_35')	1.0	
(13035926, 'CCF_4_35')	1.0	
(13035927, 'CCF_2')	1.0	
(13035928, 'SA')	1.0	
(13035929, 'SA')	1.0	
(13035930, 'CCF_2_20')	1.0	
(13035931, 'CCF_2_30')	1.0	
(13035932, 'LRT30')	1.0	
(13035933, 'CCF_4_25')	1.0	
(13035934, 'CCF_3_15')	1.0	
(13035935, 'CCF_3_5')	1.0	
(13035936, 'CCF_3_35')	1.0	
(13035937, 'CCF_4_25')	1.0	
(13035938, 'CCF_3_40')	1.0	
(13035939, 'CCF_3_25')	1.0	
(13035940, 'CCF_3_5')	1.0	
(13035941, 'CCF_3_20')	1.0483414e-11	
(13035941, 'CCF_3_25')	1.0	
(13035942, 'CCF_1_25')	1.0	
(13035943, 'CCF_1_5')	1.0	
(13035944, 'SA')	1.0	
(13035945, 'CCF_1_35')	1.0	
(13035946, 'SA')	1.0	
(13035947, 'CCF_3_5')	1.0	
(13035948, 'CCF_3_20')	1.0	
(13035949, 'CCF_3_20')	1.0	
(13035950, 'CCF_3_10')	1.0	
(13043441, 'CCF_4_30')	1.0	
(13043442, 'SA')	1.0	
(13043447, 'SA')	1.0	
(13043448, 'CCF_4_30')	1.0	
(13043449, 'CCF_4_30')	1.0	
(13043450, 'CCF_1_5')	1.0	
(13043452, 'CCF_4_45')	1.0	
(13043453, 'CCF_4_25')	1.0	
(13043454, 'CCF_1_15')	1.0	
(13044066, 'CCF_2_5')	1.0	
(13044067, 'CCF_4_5')	1.0	
(13044070, 'SA')	1.0	
(13044071, 'CCF_4')	1.0	
(13044072, 'CCF_4_30')	1.0	
(13044073, 'CCF_4_5')	1.0	
(13044074, 'THwoTM20')	1.0	
(13044242, 'CCF_4_25')	1.0	
(13044244, 'THwoT')	1.0	
(13044245, 'CCF_2')	1.0	
(13044246, 'SA')	1.0	
(13044247, 'SA')	1.0	
(13044248, 'CCF_3')	1.0	
(13044249, 'CCF_3')	1.0	
(13044250, 'THwoTM20')	1.0	
(13044251, 'THwoTM20')	0.58920556	
(13044251, 'CCF_1_5')	0.41079444	
(13044252, 'SA')	1.0	
(13044252, 'LRH10')	4.8024143e-11	
(13044253, 'CCF_3')	1.0	
(13044253, 'CCF_3_20')	4.3474799e-11	
(13044254, 'CCF_2_25')	1.0	
(13044266, 'THNS')	1.0	
(13044267, 'THwoTM20')	1.0	
(13044268, 'CCF_3')	0.40844441	
(13044268, 'CCF_3_5')	0.59155559	
(13044273, 'CCF_3_40')	1.0	
(13044278, 'CCF_3_5')	0.66306611	
(13044278, 'CCF_4_25')	0.33693389	
(13044371, 'CCF_1_10')	1.0	
(13044374, 'CCF_4_20')	1.0	
(13044375, 'SA')	1.0	
(13044376, 'CCF_3_5')	1.0	
(13044377, 'CCF_3_20')	1.0	
(13044381, 'CCF_4_25')	1.0	
(13044382, 'THwoTM20')	1.0	
(13044383, 'CCF_2_30')	5.7677858e-12	
(13044383, 'CCF_4_30')	1.0	
(13044384, 'CCF_2_15')	1.0	
(13044497, 'SA')	1.0	
(13044498, 'CCF_2_30')	1.0	
(13044499, 'CCF_4_25')	1.0	
(13044500, 'CCF_3_35')	1.0	
(13044501, 'CCF_3_30')	1.0	
(13044502, 'SA')	1.0	
(13044503, 'CCF_4_25')	1.0	
(13044504, 'CCF_4_10')	1.0	
(13044505, 'CCF_3')	1.0	
(13044506, 'CCF_2')	1.0	
(13044508, 'CCF_1')	1.0	
(13044509, 'CCF_2_10')	1.0	
(13044510, 'THwoT')	1.0	
(13044511, 'CCF_4_30')	1.0	
(13044512, 'CCF_3_5')	1.0	
(13044513, 'CCF_4')	1.0	
(13044514, 'CCF_4_5')	1.0	
(13044515, 'CCF_4_20')	1.0	
(13044516, 'CCF_4_25')	1.0	
(13052033, 'TTN')	1.0	
(13052034, 'SA')	1.0	
(13052035, 'CCF_4_10')	1.0	
(13052036, 'CCF_1_5')	1.0	
(13052037, 'CCF_4_25')	1.0	
(13052038, 'SRT5')	1.0	
(13052039, 'CCF_4')	1.0	
(13052040, 'CCF_3_45')	1.0	
(13052041, 'CCF_1')	1.0	
(13052042, 'CCF_1_20')	1.0	
(13052043, 'CCF_3_30')	1.0	
(13052044, 'SA')	1.0	
(13052044, 'CCF_3_25')	7.859383e-11	
(13052045, 'CCF_4_15')	1.0	
(13052046, 'CCF_3_5')	1.0	
(13052047, 'CCF_2_15')	1.0	
(13052048, 'LRH15')	1.0	
(13052065, 'THNS')	1.0	
(13052066, 'SA')	1.0	
(13172103, 'CCF_4_45')	1.0	
(13172104, 'CCF_3_40')	1.0	
(13172105, 'LRH15')	1.0	
(13172106, 'CCF_4_15')	1.0	
(13172107, 'SA')	1.0	
(13172108, 'CCF_4_35')	1.0	
(13172109, 'CCF_2_25')	1.0	
(13172110, 'CCF_4_30')	1.0	
(13172111, 'CCF_1_30')	1.0	
(13172112, 'CCF_4_25')	1.0	
(13172147, 'CCF_1_5')	1.0	
(13172148, 'CCF_4_30')	1.0	
(13172149, 'CCF_4_25')	1.0	
(13172150, 'SA')	1.0	
(13172151, 'CCF_4_5')	1.0	
(13172152, 'CCF_4_25')	1.0	
(13172153, 'CCF_1_5')	1.0	
(13172154, 'CCF_3_20')	1.0	
(13172155, 'SA')	1.0	
(13172156, 'CCF_2_5')	1.0	
(13172157, 'CCF_4')	1.0	
(13172158, 'CCF_4_25')	1.0	
(13172159, 'CCF_4_30')	1.0	
(13172160, 'CCF_2_35')	1.0	
(13172160, 'CCF_4_35')	4.0441051e-11	
(13172161, 'CCF_3_25')	1.0	
(13172162, 'SA')	1.0	
(13172163, 'SA')	0.078040096	
(13172163, 'THwoTM20')	0.9219599	
(13172164, 'THwoTM20')	1.0	
(13172165, 'CCF_4_25')	1.0	
(13172166, 'CCF_3_20')	1.0	
(13172176, 'SA')	1.0	
(13173537, 'SA')	0.59645772	
(13173537, 'CCF_2_10')	0.17678113	
(13173537, 'CCF_3_10')	0.22676115	
(13173538, 'CCF_2')	1.0	
(13173539, 'THNS')	1.0	
(13173540, 'CCF_1_25')	1.9441673e-11	
(13173540, 'CCF_3_25')	1.0	
(13173541, 'CCF_2')	1.0	
(13173542, 'THNS')	1.0	
(13173543, 'CCF_1_30')	1.0	
(13173544, 'SR5')	1.0	
(13185556, 'SA')	1.0	
(13185557, 'CCF_4_45')	1.0	
(13185558, 'CCF_4_35')	1.0	
(13185559, 'CCF_4_10')	3.7367725e-12	
(13185559, 'CCF_4_15')	1.0	
(13185560, 'CCF_4_25')	1.0	
(13185561, 'CCF_4_25')	1.0	
(13185562, 'CCF_3_15')	1.0	
(13185563, 'CCF_3_35')	1.0	
(13185564, 'CCF_4_40')	1.0	
(13185565, 'SA')	1.0	
(13185566, 'CCF_3_20')	1.0	
(13185567, 'THwoTM20')	1.0	
(13185583, 'SA')	1.0	
(13185584, 'CCF_3_25')	1.0	
(13185608, 'CCF_4_35')	1.0	
(13185609, 'CCF_1_30')	1.0	
(13185610, 'CCF_2_10')	1.0	
(13185611, 'CCF_2_45')	1.0	
(13185612, 'THwoT')	1.0	
(13185613, 'SA')	1.0	
(13185614, 'SA')	1.0	
(13185615, 'SA')	1.0	
(13185616, 'SA')	1.0	
(13185617, 'CCF_4_5')	1.0	
(13185618, 'CCF_3_20')	1.0	
(13185619, 'CCF_1_15')	1.0	
(13185620, 'TTN')	1.0	
(13185621, 'CCF_2')	1.0	
(13185622, 'CCF_2_5')	1.0	
(13185623, 'CCF_4_15')	1.0	
(13185624, 'CCF_4_15')	1.0	
(13185625, 'CCF_3_20')	1.0	
(13185626, 'THwoTM20')	1.0	
(13185627, 'SA')	1.0	
(13185628, 'CCF_1_10')	1.0	
(13185629, 'CCF_1')	1.0	
(13185630, 'CCF_3_30')	1.0	
(13185631, 'CCF_1_30')	1.0	
(13185632, 'CCF_3_5')	1.0	
(13185633, 'CCF_4_45')	1.0	
(13185640, 'CCF_4_20')	1.0	
(13185641, 'CCF_4_40')	1.0	
(13185642, 'CCF_2_20')	1.0	
(13185643, 'CCF_3_20')	1.0	
(13185644, 'CCF_4_40')	1.0	
(13185645, 'CCF_3_30')	1.0	
(13185646, 'CCF_2_25')	1.0	
(13185647, 'CCF_3_10')	1.0	
(13185648, 'CCF_4_20')	1.0	
(13185649, 'CCF_2_10')	1.0	
(13185650, 'CCF_3_25')	1.0	
(13185651, 'SA')	1.0	
(13224649, 'CCF_2_35')	1.0	
(13224650, 'CCF_3_30')	1.0	
(13224651, 'THwoTM20')	1.0	
(13224652, 'CCF_3_10')	1.0	
(13224652, 'CCF_3_15')	8.1989781e-12	
(13224653, 'CCF_4_5')	1.0	
(13224653, 'CCF_4_20')	3.462122e-11	
(13224654, 'CCF_2_10')	1.0	
(13224655, 'CCF_1_20')	1.0	
(13224656, 'THwoTM20')	1.0	
(13224657, 'CCF_1_30')	1.0	
(13224658, 'SA')	1.0	
(13224659, 'SA')	1.0	
(13224660, 'CCF_2')	0.91939252	
(13224660, 'CCF_2_5')	0.080607481	
(13224661, 'TT')	1.0	
(13224662, 'CCF_2_25')	1.0	
(13224772, 'CCF_3_25')	1.0	
(13224773, 'CCF_4_20')	1.0	
(13224774, 'CCF_4_25')	1.0	
(13224775, 'CCF_3_25')	1.0	
(13224776, 'CCF_4_25')	1.0	
(13224777, 'CCF_4_40')	1.0	
(13224780, 'CCF_4_10')	1.0	
(13224992, 'CCF_2_10')	1.0	
(13224993, 'CCF_4_5')	1.0	
(13224994, 'SA')	1.0	
(13224995, 'TTN')	1.0	
(13224996, 'CCF_3_25')	1.0	
(13224997, 'THwoTM20')	1.0	
(13225000, 'SA')	1.0	
(13225001, 'CCF_1_20')	1.0	
(13225002, 'CCF_3_25')	1.0	
(13225003, 'CCF_4_20')	1.0	
(13225005, 'CCF_4_20')	1.0	
(13225007, 'THNS')	1.0	
(13225008, 'THwoTM20')	1.0	
(13225009, 'CCF_2_10')	1.0	
(13225010, 'CCF_1_15')	1.0	
(13225011, 'CCF_4_25')	1.0	
(13225012, 'SA')	1.0	
(13225013, 'CCF_3_15')	1.0	
(13225014, 'CCF_2')	1.0	
(13225015, 'SA')	1.0	
(13225016, 'CCF_3_5')	1.0	
(13225017, 'SA')	1.0	
(13225018, 'SA')	1.0	
(13225019, 'CCF_2')	1.0	
(13225020, 'THwoTM20')	1.0	
(13225021, 'CCF_4_25')	1.0	
(13225022, 'CCF_4_25')	1.0	
(13225105, 'CCF_4_25')	1.0	
(13225107, 'THwoT')	1.0	
(13225108, 'CCF_4_20')	1.0	
(13225109, 'CCF_1_20')	1.0	
(13225110, 'CCF_3_30')	1.0	
(13225110, 'CCF_4_35')	1.4322516e-11	
(13225111, 'CCF_4_5')	2.1376973e-11	
(13225111, 'CCF_4_20')	1.0	
(13225433, 'SA')	1.0	
(13225434, 'CCF_4_15')	1.0	
(13225435, 'CCF_2_15')	1.0	
(13225436, 'CCF_2')	1.0	
(13225437, 'SA')	1.0	
(13225438, 'SA')	1.0	
(13225439, 'CCF_4_25')	1.0	
(13225440, 'SA')	1.0	
(13225441, 'CCF_1_20')	1.0	
(13225442, 'CCF_4_20')	1.0	
(13225443, 'THwoTM20')	1.0	
(13225444, 'SA')	1.0	
(13225473, 'CCF_4_10')	1.0	
(13225474, 'CCF_4_45')	1.0	
(13225475, 'THwoT')	1.0	
(13225476, 'CCF_4_15')	1.0	
(13225477, 'SA')	1.0	
(13225478, 'SR5')	1.0	
(13225478, 'THNS')	2.3854853e-10	
(13225479, 'CCF_2_20')	2.0046293e-11	
(13225479, 'CCF_4_25')	1.0	
(13225480, 'CCF_4_25')	1.0	
(13225481, 'CCF_4_25')	1.0	
(13225482, 'CCF_4_5')	1.0	
(13225483, 'CCF_4_15')	1.0	
(13225486, 'CCF_4_25')	1.0	
(13225487, 'CCF_4_25')	1.0	
(13225488, 'SA')	1.0	
(13225489, 'CCF_2_5')	1.0	
(13225490, 'CCF_4_45')	1.0	
(13225491, 'LRH5')	1.0	
(13225492, 'CCF_2_30')	1.0	
(13225493, 'SA')	1.0	
(13225508, 'CCF_4_25')	1.0	
(13225511, 'SA')	1.0	
(13225513, 'SA')	3.8551443e-12	
(13225513, 'CCF_4_5')	1.0	
(13225514, 'SA')	1.0	
(13225515, 'SA')	1.0	
(13225604, 'THNS')	1.0	
(13225605, 'CCF_1_10')	1.0	
(13225606, 'SA')	1.0	
(13225607, 'CCF_4_20')	1.0	
(13225608, 'SA')	1.0	
(13225609, 'CCF_4_25')	1.0	
(13225610, 'CCF_2_5')	1.0	
(13225611, 'THwoTM20')	1.0	
(13225612, 'CCF_3_35')	1.0	
(13225613, 'SA')	1.0	
(13225614, 'CCF_2_35')	1.0	
(13225615, 'SA')	1.3640876e-12	
(13225615, 'THNS')	1.0	
(13225616, 'SR5')	1.0	
(13225617, 'THwoTM20')	1.0	
(13225618, 'SA')	0.91077857	
(13225618, 'CCF_3_35')	0.089221427	
(13225619, 'CCF_4_25')	1.0	
(13225620, 'SA')	1.0	
(13225621, 'CCF_4_35')	1.0	
(13225623, 'CCF_4_20')	1.0	
(13225624, 'SA')	1.0	
(13225625, 'CCF_4_40')	1.0	
(13225626, 'CCF_4_25')	1.0	
(13225627, 'CCF_4_35')	1.0	
(13225628, 'CCF_4_35')	1.0	
(13225629, 'SA')	0.081656805	
(13225629, 'CCF_4_45')	0.9183432	
(13225630, 'CCF_4_40')	1.0	
(13225631, 'CCF_4_40')	1.0	
(13225632, 'SA')	1.0	
(13239050, 'CCF_1_5')	1.0	
(13239051, 'CCF_4')	1.013869e-11	
(13239051, 'CCF_4_30')	1.0	
(13239052, 'CCF_4_30')	1.0	
(13239053, 'CCF_3_15')	1.0	
(13239054, 'SR5')	1.0	
(13239055, 'CCF_1_15')	1.0	
(13239056, 'SA')	1.0	
(13239057, 'THwoT')	1.0	
(13239058, 'THwoTM20')	1.0	
(13239059, 'SA')	1.0	
(13239060, 'CCF_3')	1.0	
(13239061, 'CCF_3')	0.00099198757	
(13239061, 'CCF_1_15')	0.99900801	
(13239062, 'THwoT')	1.0	
(13239063, 'CCF_4_5')	1.0	
(13239064, 'SA')	1.0	
(13239065, 'CCF_4_35')	1.0	
(13239066, 'CCF_4_35')	1.0	
(13239067, 'CCF_4_15')	1.0	
(13239068, 'CCF_4_20')	1.0	
(13239069, 'CCF_1_5')	1.0	
(13239070, 'SA')	1.0	
(13239071, 'CCF_1')	1.0	
(13239072, 'CCF_4_5')	1.0	
(13239073, 'TTN')	1.0	
(13239074, 'THwoTM20')	1.0	
(13239075, 'CCF_2_5')	1.0	
(13239079, 'THNS')	1.0	
(13239080, 'CCF_1_5')	1.0	
(13239081, 'CCF_4_30')	1.0	
(13239082, 'CCF_4_35')	1.0	
(13239083, 'LRH10')	1.0	
(13239084, 'CCF_4_10')	1.0	
(13239085, 'SA')	1.0	
(13239086, 'CCF_3_10')	1.0	
(13239087, 'SA')	1.0	
(13239088, 'CCF_2_25')	1.0	
(13239473, 'CCF_2')	1.0	
(13239474, 'THNS')	1.0	
(13239475, 'SA')	1.0	
(13239476, 'CCF_4')	1.0	
(13239477, 'THNS')	1.0	
(13239478, 'SA')	1.0	
(13239479, 'CCF_4_20')	1.0	
(13239480, 'CCF_4_10')	1.0	
(13239481, 'CCF_3_35')	1.0	
(13239482, 'CCF_3_20')	1.0	
(13239483, 'SA')	1.0	
(13239484, 'THwoT10')	1.0	
(13239485, 'CCF_4_35')	1.0	
(13239486, 'CCF_2_35')	1.0	
(13239487, 'CCF_4_25')	1.0	
(13239488, 'THNS')	1.0	
(13239489, 'SR5')	1.0	
(13239490, 'CCF_3_35')	1.0	
(13239490, 'CCF_4_35')	5.1553917e-11	
(13239722, 'CCF_4')	1.0	
(13239723, 'CCF_2_20')	1.0	
(13239724, 'CCF_1_25')	1.0	
(13239725, 'CCF_4_5')	1.0	
(13239726, 'CCF_4_25')	1.0	
(13239727, 'CCF_4_15')	1.0	
(13239728, 'CCF_4_25')	1.0	
(13239729, 'CCF_4_40')	1.0	
(13239730, 'CCF_1_10')	1.0	
(13239731, 'CCF_2_45')	1.0	
(13239732, 'CCF_3')	1.0	
(13239733, 'SA')	1.0	
(13239734, 'CCF_4_5')	1.0	
(13239735, 'CCF_3')	1.0	
(13239736, 'CCF_4_20')	1.0	
(13239737, 'CCF_4')	1.0	
(13239738, 'CCF_4_10')	1.0	
(13239739, 'CCF_4_30')	1.0	
(13239740, 'CCF_1')	1.0	
(13239741, 'SA')	1.0	
(13239742, 'CCF_1')	1.0	
(13239743, 'THwoT')	1.0	
(13239744, 'TTN')	1.0	
(13239745, 'CCF_2_20')	1.0	
(13239746, 'CCF_4_10')	1.0	
(13239747, 'LRH10')	1.0	
(13239748, 'CCF_4')	1.0	
(13239749, 'CCF_1')	1.0	
(13239760, 'CCF_2_45')	1.0	
(13239793, 'CCF_4_35')	1.0	
(13239794, 'CCF_4_15')	1.0	
(13239795, 'CCF_4_5')	1.0	
(13239796, 'CCF_4_25')	1.0	
(13239797, 'SA')	1.0	
(13239804, 'CCF_4_15')	1.0	
(13239805, 'CCF_4_30')	1.0	
(13239806, 'CCF_2_20')	1.0	
(13239807, 'SA')	1.0	
(13240017, 'THNS')	1.0	
(13240018, 'CCF_4_35')	1.0	
(13240019, 'CCF_4_45')	1.0	
(13242825, 'CCF_3_40')	1.0	
(13242826, 'CCF_3_5')	1.0	
(13242827, 'SA')	1.0	
(13242828, 'THwoT')	1.0	
(13242829, 'SA')	1.0	
