(13012823, 'LRH15')	1.0	
(13012824, 'THNS')	1.0	
(13012825, 'SA')	1.0	
(13012826, 'LRH15')	1.0	
(13012827, 'SA')	1.0	
(13012828, 'THwoT')	1.0	
(13012829, 'THNS')	1.0	
(13014032, 'SA')	1.0	
(13014131, 'LRH10')	1.0	
(13014132, 'LRT10')	1.0	
(13014133, 'LRH5')	1.0	
(13014342, 'SA')	1.0	
(13014343, 'SA')	1.0	
(13014344, 'TH')	1.0	
(13014345, 'THNS')	1.0	
(13014347, 'SA')	1.0	
(13014348, 'SA')	1.0	
(13014349, 'SA')	1.0	
(13014350, 'SA')	1.0	
(13014351, 'LRH15')	0.72657654	
(13014351, 'TH')	0.27342346	
(13014352, 'THwoTM20')	1.0	
(13014353, 'LRH5')	1.0	
(13014354, 'SA')	1.0	
(13014355, 'THwoT')	1.0	
(13032290, 'LRH30')	1.0	
(13032291, 'SR5')	1.0	
(13032292, 'SA')	1.0	
(13032293, 'SA')	1.0	
(13032294, 'SA')	1.0	
(13032295, 'SA')	1.0	
(13032296, 'SR5')	1.0	
(13032297, 'SA')	1.0	
(13032298, 'LRT30')	1.0	
(13032299, 'SA')	1.0	
(13032300, 'SA')	1.0	
(13032301, 'SA')	1.0	
(13032302, 'LRT30')	1.0	
(13032303, 'TH')	1.0	
(13032304, 'LRT30')	1.0	
(13032305, 'SR5')	1.0	
(13032345, 'LRH15')	1.0	
(13032346, 'LRH10')	0.49909892	
(13032346, 'LRH5')	0.50090108	
(13032347, 'SR5')	1.0	
(13032348, 'SA')	1.0	
(13032349, 'SA')	1.0	
(13032350, 'SR5')	1.0	
(13032351, 'SR5')	1.0	
(13032352, 'SA')	1.0	
(13032353, 'LRT15')	1.0	
(13032354, 'LRH10')	1.0	
(13032355, 'THwoTM20')	1.0	
(13032356, 'THNS')	1.0	
(13032357, 'LRH10')	1.0	
(13032361, 'SA')	1.0	
(13032364, 'SA')	1.0	
(13032365, 'THNS')	1.0	
(13032366, 'SA')	1.0	
(13032367, 'LRH15')	1.0	
(13032368, 'SA')	1.0	
(13032421, 'THwoTM20')	1.0	
(13032422, 'SA')	1.0	
(13032423, 'THwoT')	1.0	
(13032704, 'SR5')	1.0	
(13032706, 'SA')	1.0	
(13032707, 'SA')	1.0	
(13032708, 'THwoTM20')	1.0	
(13032709, 'THwoTM20')	1.0	
(13032710, 'THwoTM20')	1.0	
(13032711, 'SR5')	1.0	
(13032712, 'LRH10')	1.0	
(13032713, 'SR5')	0.88733882	
(13032713, 'THwoT')	0.11266118	
(13032737, 'SR5')	1.0	
(13032738, 'THwoTM20')	1.0	
(13035891, 'LRH10')	1.0	
(13035892, 'THwoTM20')	1.0	
(13035893, 'LRH5')	1.0	
(13035894, 'SA')	1.0	
(13035895, 'LRT30')	1.0	
(13035896, 'SA')	1.0	
(13035897, 'SA')	1.0	
(13035898, 'SA')	1.0	
(13035899, 'TH')	1.0	
(13035900, 'SR5')	1.0	
(13035901, 'SA')	1.0	
(13035902, 'THwoTM20')	1.0	
(13035903, 'SA')	1.0	
(13035904, 'THwoTM20')	1.0	
(13035905, 'SA')	1.0	
(13035906, 'SA')	1.0	
(13035907, 'THwoTM20')	1.0	
(13035908, 'THwoTM20')	1.0	
(13035909, 'THwoTM20')	1.0	
(13035910, 'SR5')	0.66742592	
(13035910, 'THwoT')	0.17693283	
(13035910, 'THwoTM20')	0.15564126	
(13035911, 'THwoTM20')	1.0	
(13035912, 'LRT30')	1.0	
(13035913, 'THwoTM20')	1.0	
(13035914, 'SR5')	1.0	
(13035915, 'TH')	1.0	
(13035916, 'SA')	1.0	
(13035917, 'SA')	1.0	
(13035918, 'SA')	1.0	
(13035919, 'THwoTM20')	1.0	
(13035920, 'THNS')	1.0	
(13035921, 'THwoT10')	1.0	
(13035922, 'THwoTM20')	1.0	
(13035923, 'SA')	1.0	
(13035924, 'LRH15')	1.0	
(13035925, 'LRH5')	1.0	
(13035926, 'THwoTM20')	1.0	
(13035927, 'SA')	1.0	
(13035928, 'SA')	1.0	
(13035929, 'SA')	1.0	
(13035930, 'SA')	1.0	
(13035931, 'SA')	1.0	
(13035932, 'TT')	1.0	
(13035933, 'LRH15')	1.0	
(13035934, 'SA')	1.0	
(13035935, 'SA')	1.0	
(13035936, 'THwoTM20')	1.0	
(13035937, 'SA')	1.0	
(13035938, 'LRT30')	1.0	
(13035939, 'THwoTM20')	1.0	
(13035940, 'THwoTM20')	1.0	
(13035941, 'LRT30')	1.0	
(13035942, 'SA')	1.0	
(13035943, 'SA')	1.0	
(13035944, 'SA')	1.0	
(13035945, 'LRT30')	1.0	
(13035946, 'SA')	1.0	
(13035947, 'LRT30')	1.0	
(13035948, 'TH')	1.0	
(13035949, 'TH')	1.0	
(13035950, 'THNS')	1.0	
(13043441, 'SR5')	1.0	
(13043442, 'SA')	1.0	
(13043447, 'SA')	1.0	
(13043448, 'SA')	1.0	
(13043449, 'THwoT')	1.0	
(13043450, 'SA')	1.0	
(13043452, 'LRT30')	1.0	
(13043453, 'LRH15')	1.0	
(13043454, 'SA')	1.0	
(13044066, 'SA')	1.0	
(13044067, 'SA')	1.0	
(13044070, 'SA')	1.0	
(13044071, 'LRT15')	1.0	
(13044072, 'SA')	1.0	
(13044073, 'SA')	1.0	
(13044074, 'THwoT')	1.0	
(13044242, 'LRT30')	1.0	
(13044244, 'SA')	1.0	
(13044245, 'THwoT')	1.0	
(13044246, 'THNS')	1.0	
(13044247, 'SA')	1.0	
(13044248, 'THwoTM20')	1.0	
(13044249, 'SA')	1.0	
(13044250, 'THwoTM20')	1.0	
(13044251, 'SA')	1.0	
(13044252, 'SA')	1.0	
(13044253, 'SA')	1.0	
(13044254, 'SA')	1.0	
(13044266, 'SA')	1.0	
(13044267, 'SA')	1.0	
(13044268, 'SA')	1.0	
(13044273, 'SA')	1.0	
(13044278, 'SR5')	1.0	
(13044371, 'SA')	1.0	
(13044374, 'THwoT10')	1.0	
(13044375, 'SA')	1.0	
(13044376, 'SA')	1.0	
(13044377, 'LRT30')	1.0	
(13044381, 'THwoTM20')	1.0	
(13044382, 'SA')	1.0	
(13044383, 'LRH5')	0.76017077	
(13044383, 'THwoTM20')	0.23982923	
(13044384, 'SA')	1.0	
(13044497, 'SA')	1.0	
(13044498, 'THwoT')	1.0	
(13044499, 'THwoTM20')	1.0	
(13044500, 'SA')	1.0	
(13044501, 'SA')	1.0	
(13044502, 'SA')	1.0	
(13044503, 'THNS')	1.0	
(13044504, 'THNS')	1.0	
(13044505, 'SA')	1.0	
(13044506, 'SA')	1.0	
(13044508, 'SA')	1.0	
(13044509, 'SA')	1.0	
(13044510, 'SA')	1.0	
(13044511, 'THwoTM20')	1.0	
(13044512, 'SA')	1.0	
(13044513, 'THwoT10')	1.0	
(13044514, 'SA')	1.0	
(13044515, 'THNS')	1.0	
(13044516, 'LRT30')	1.0	
(13052033, 'LRH5')	1.0	
(13052034, 'SA')	1.0	
(13052035, 'SA')	1.0	
(13052036, 'SA')	1.0	
(13052037, 'THNS')	1.0	
(13052038, 'TT')	1.0	
(13052039, 'SA')	1.0	
(13052040, 'SA')	1.0	
(13052041, 'THNS')	1.0	
(13052042, 'SA')	1.0	
(13052043, 'SA')	1.0	
(13052044, 'SA')	1.0	
(13052045, 'THwoTM20')	1.0	
(13052046, 'SA')	1.0	
(13052047, 'SA')	0.003260786	
(13052047, 'THwoTM20')	0.99673921	
(13052048, 'LRH5')	1.0	
(13052065, 'SA')	1.0	
(13052066, 'SA')	1.0	
(13172103, 'LRT10')	1.0	
(13172104, 'THwoT10')	1.0	
(13172105, 'LRH10')	1.0	
(13172106, 'LRH10')	1.0	
(13172107, 'SA')	1.0	
(13172108, 'LRT15')	0.14269533	
(13172108, 'LRT30')	0.85730467	
(13172109, 'SA')	1.0	
(13172110, 'SA')	1.0	
(13172111, 'SA')	1.0	
(13172112, 'THwoTM20')	1.0	
(13172147, 'SA')	1.0	
(13172148, 'LRH5')	1.0	
(13172149, 'SR5')	1.0	
(13172150, 'THwoT')	1.0	
(13172151, 'SA')	1.0	
(13172152, 'SA')	1.0	
(13172153, 'SA')	1.0	
(13172154, 'SA')	1.0	
(13172155, 'SA')	1.0	
(13172156, 'SA')	1.0	
(13172157, 'SA')	1.0	
(13172158, 'LRT30')	1.0	
(13172159, 'SA')	1.0	
(13172160, 'THwoT')	1.0	
(13172161, 'SA')	1.0	
(13172162, 'SA')	1.0	
(13172163, 'SA')	1.0	
(13172164, 'SA')	1.0	
(13172165, 'THwoT10')	1.0	
(13172166, 'THwoT10')	1.0	
(13172176, 'SA')	1.0	
(13173537, 'SA')	1.0	
(13173538, 'SA')	1.0	
(13173539, 'THwoT')	1.0	
(13173540, 'SA')	1.0	
(13173541, 'TH')	1.0	
(13173542, 'LRH5')	1.0	
(13173543, 'SA')	1.0	
(13173544, 'TH')	1.0	
(13185556, 'SA')	1.0	
(13185557, 'THNS')	1.0	
(13185558, 'THwoT10')	1.0	
(13185559, 'SA')	1.0	
(13185560, 'THNS')	1.0	
(13185561, 'SA')	1.0	
(13185562, 'SA')	1.0	
(13185563, 'SR5')	1.0	
(13185564, 'SA')	1.0	
(13185565, 'TH')	1.0	
(13185566, 'SA')	1.0	
(13185567, 'SR5')	1.0	
(13185583, 'SA')	1.0	
(13185584, 'SA')	1.0	
(13185608, 'SA')	1.0	
(13185609, 'THwoTM20')	1.0	
(13185610, 'LRH15')	1.0	
(13185611, 'TH')	1.0	
(13185612, 'TH')	1.0	
(13185613, 'LRH10')	1.0	
(13185614, 'LRT30')	1.0	
(13185615, 'LRT10')	1.0	
(13185616, 'SA')	1.0	
(13185617, 'LRT15')	1.0	
(13185618, 'LRH15')	1.0	
(13185619, 'SA')	1.0	
(13185620, 'THwoT')	1.0	
(13185621, 'SA')	1.0	
(13185622, 'LRT30')	1.0	
(13185623, 'SA')	1.0	
(13185624, 'THwoT10')	1.0	
(13185625, 'LRT30')	1.0	
(13185626, 'THwoTM20')	1.0	
(13185627, 'LRH10')	1.0	
(13185628, 'SA')	1.0	
(13185629, 'THwoT10')	1.0	
(13185630, 'SA')	1.0	
(13185631, 'SA')	1.0	
(13185632, 'THwoTM20')	1.0	
(13185633, 'THwoTM20')	1.0	
(13185640, 'SA')	1.0	
(13185641, 'THwoTM20')	1.0	
(13185642, 'SA')	1.0	
(13185643, 'LRH15')	1.0	
(13185644, 'SA')	1.0	
(13185645, 'SA')	1.0	
(13185646, 'TT')	1.0	
(13185647, 'SA')	1.0	
(13185648, 'SA')	1.0	
(13185649, 'SA')	1.0	
(13185650, 'THwoTM20')	1.0	
(13185651, 'SA')	1.0	
(13224649, 'SA')	1.0	
(13224650, 'SA')	1.0	
(13224651, 'SA')	1.0	
(13224652, 'SA')	1.0	
(13224653, 'SA')	1.0	
(13224654, 'SA')	1.0	
(13224655, 'SA')	1.0	
(13224656, 'SA')	1.0	
(13224657, 'SA')	1.0	
(13224658, 'SA')	1.0	
(13224659, 'SA')	1.0	
(13224660, 'THNS')	1.0	
(13224661, 'THwoT10')	1.0	
(13224662, 'SA')	1.0	
(13224772, 'LRH10')	1.0	
(13224773, 'LRT30')	1.0	
(13224774, 'LRH5')	1.0	
(13224775, 'SA')	1.0	
(13224776, 'THNS')	1.0	
(13224777, 'LRH10')	1.0	
(13224780, 'LRH15')	1.0	
(13224992, 'THwoT')	1.0	
(13224993, 'SA')	1.0	
(13224994, 'SA')	1.0	
(13224995, 'THwoT10')	1.0	
(13224996, 'THwoT')	1.0	
(13224997, 'THwoT')	1.0	
(13225000, 'SA')	1.0	
(13225001, 'SR5')	1.0	
(13225002, 'SR5')	1.0	
(13225003, 'THwoTM20')	1.0	
(13225005, 'LRT30')	1.0	
(13225007, 'THNS')	1.0	
(13225008, 'THwoT')	1.0	
(13225009, 'SA')	1.0	
(13225010, 'SA')	1.0	
(13225011, 'SA')	1.0	
(13225012, 'SA')	1.0	
(13225013, 'SA')	1.0	
(13225014, 'LRH30')	1.0	
(13225015, 'SA')	1.0	
(13225016, 'LRH15')	1.0	
(13225017, 'SA')	1.0	
(13225018, 'SA')	1.0	
(13225019, 'SA')	1.0	
(13225020, 'THwoT10')	1.0	
(13225021, 'LRT30')	1.0	
(13225022, 'THwoTM20')	1.0	
(13225105, 'SR5')	1.0	
(13225107, 'SR5')	1.0	
(13225108, 'LRH15')	0.69787975	
(13225108, 'TH')	0.30212025	
(13225109, 'SA')	1.0	
(13225110, 'SA')	1.0	
(13225111, 'LRT15')	1.0	
(13225433, 'SA')	1.0	
(13225434, 'SA')	1.0	
(13225435, 'SA')	1.0	
(13225436, 'SA')	1.0	
(13225437, 'SA')	1.0	
(13225438, 'SA')	1.0	
(13225439, 'SA')	1.0	
(13225440, 'LRH10')	1.0	
(13225441, 'THwoT10')	1.0	
(13225442, 'SA')	1.0	
(13225443, 'SA')	1.0	
(13225444, 'SA')	1.0	
(13225473, 'THwoT')	1.0	
(13225474, 'SR5')	0.90297917	
(13225474, 'THwoTM20')	0.097020832	
(13225475, 'SR5')	1.0	
(13225476, 'THNS')	1.0	
(13225477, 'LRT30')	1.0	
(13225478, 'TH')	1.0	
(13225479, 'LRT30')	1.0	
(13225480, 'LRT10')	1.0	
(13225481, 'LRT10')	1.0	
(13225482, 'THwoT')	1.0	
(13225483, 'THNS')	1.0	
(13225486, 'THwoTM20')	1.0	
(13225487, 'THwoTM20')	1.0	
(13225488, 'THwoT10')	1.0	
(13225489, 'SA')	1.0	
(13225490, 'THwoT')	1.0	
(13225491, 'LRH15')	1.0	
(13225492, 'SA')	1.0	
(13225493, 'SA')	1.0	
(13225508, 'LRH15')	1.0	
(13225511, 'SA')	1.0	
(13225513, 'LRH5')	1.0	
(13225514, 'SA')	1.0	
(13225515, 'SA')	1.0	
(13225604, 'THNS')	1.0	
(13225605, 'SA')	1.0	
(13225606, 'SA')	1.0	
(13225607, 'THwoTM20')	1.0	
(13225608, 'THwoT')	1.0	
(13225609, 'LRT15')	1.0	
(13225610, 'SA')	1.0	
(13225611, 'SA')	1.0	
(13225612, 'THwoT')	1.0	
(13225613, 'SA')	1.0	
(13225614, 'SA')	1.0	
(13225615, 'SA')	1.0	
(13225616, 'LRT30')	1.0	
(13225617, 'SA')	1.0	
(13225618, 'LRT30')	1.0	
(13225619, 'SA')	1.0	
(13225620, 'THNS')	1.0	
(13225621, 'SR5')	1.0	
(13225623, 'LRT15')	1.0	
(13225624, 'THNS')	1.0	
(13225625, 'THwoTM20')	1.0	
(13225626, 'LRT30')	1.0	
(13225627, 'THwoT10')	1.0	
(13225628, 'LRT30')	1.0	
(13225629, 'THwoTM20')	1.0	
(13225630, 'LRT10')	1.0	
(13225631, 'SA')	1.0	
(13225632, 'SA')	1.0	
(13239050, 'THwoT10')	1.0	
(13239051, 'LRT15')	1.0	
(13239052, 'LRT10')	1.0	
(13239053, 'SA')	1.0	
(13239054, 'LRH5')	1.0	
(13239055, 'SA')	1.0	
(13239056, 'SA')	1.0	
(13239057, 'SA')	1.0	
(13239058, 'THwoT')	1.0	
(13239059, 'SA')	1.0	
(13239060, 'SR5')	1.0	
(13239061, 'SA')	1.0	
(13239062, 'SA')	1.0	
(13239063, 'SR5')	1.0	
(13239064, 'SA')	1.0	
(13239065, 'SA')	1.0	
(13239066, 'LRT30')	1.0	
(13239067, 'THwoTM20')	1.0	
(13239068, 'SA')	1.0	
(13239069, 'SA')	1.0	
(13239070, 'LRH5')	1.0	
(13239071, 'SA')	1.0	
(13239072, 'SA')	1.0	
(13239073, 'THwoT')	1.0	
(13239074, 'SA')	1.0	
(13239075, 'SA')	1.0	
(13239079, 'SA')	1.0	
(13239080, 'SA')	1.0	
(13239081, 'SA')	1.0	
(13239082, 'SA')	1.0	
(13239083, 'TH')	1.0	
(13239084, 'SA')	1.0	
(13239085, 'SA')	1.0	
(13239086, 'SA')	1.0	
(13239087, 'TH')	1.0	
(13239088, 'THwoT')	1.0	
(13239473, 'SA')	1.0	
(13239474, 'SA')	1.0	
(13239475, 'SA')	1.0	
(13239476, 'SA')	1.0	
(13239477, 'TH')	1.0	
(13239478, 'THNS')	1.0	
(13239479, 'SR5')	1.0	
(13239480, 'LRH5')	1.0	
(13239481, 'SA')	1.0	
(13239482, 'SA')	1.0	
(13239483, 'SA')	1.0	
(13239484, 'LRH5')	1.0	
(13239485, 'SR5')	1.0	
(13239486, 'SA')	1.0	
(13239487, 'SA')	1.0	
(13239488, 'LRH5')	1.0	
(13239489, 'LRH5')	1.0	
(13239490, 'THwoT')	1.0	
(13239722, 'THwoTM20')	1.0	
(13239723, 'SR5')	1.0	
(13239724, 'THwoTM20')	1.0	
(13239725, 'SA')	1.0	
(13239726, 'LRT30')	1.0	
(13239727, 'LRH5')	1.0	
(13239728, 'THNS')	1.0	
(13239729, 'SA')	1.0	
(13239730, 'THwoTM20')	1.0	
(13239731, 'LRT30')	1.0	
(13239732, 'TH')	1.0	
(13239733, 'SA')	1.0	
(13239734, 'LRH30')	1.0	
(13239735, 'SA')	1.0	
(13239736, 'SA')	1.0	
(13239737, 'THwoTM20')	1.0	
(13239738, 'LRH10')	1.0	
(13239739, 'THwoTM20')	1.0	
(13239740, 'LRH15')	1.0	
(13239741, 'SA')	1.0	
(13239742, 'SA')	1.0	
(13239743, 'THwoT10')	1.0	
(13239744, 'THwoT')	1.0	
(13239745, 'THwoTM20')	1.0	
(13239746, 'SA')	1.0	
(13239747, 'LRH10')	1.0	
(13239748, 'LRT30')	1.0	
(13239749, 'THwoT10')	1.0	
(13239760, 'LRT30')	1.0	
(13239793, 'SA')	1.0	
(13239794, 'SA')	1.0	
(13239795, 'LRH10')	1.0	
(13239796, 'SA')	1.0	
(13239797, 'TH')	1.0	
(13239804, 'LRT30')	1.0	
(13239805, 'SA')	1.0	
(13239806, 'SA')	1.0	
(13239807, 'LRH5')	1.0	
(13240017, 'TH')	1.0	
(13240018, 'SA')	1.0	
(13240019, 'LRT30')	1.0	
(13242825, 'SA')	1.0	
(13242826, 'SA')	1.0	
(13242827, 'SA')	1.0	
(13242828, 'THwoTM20')	1.0	
(13242829, 'SA')	1.0	
(13242830, 'THwoTM20')	1.0	
(13242831, 'THNS')	1.0	
(13242832, 'THNS')	1.0	
(13242833, 'LRT30')	1.0	
(13242834, 'SA')	1.0	
(13242835, 'THwoT10')	1.0	
(13242836, 'LRT30')	1.0	
(13242920, 'SA')	1.0	
(13242921, 'SA')	1.0	
(13242922, 'SA')	1.0	
(13242923, 'LRH10')	1.0	
(13242924, 'SA')	1.0	
(13242925, 'SA')	1.0	
(13242926, 'SA')	1.0	
(13242927, 'SA')	1.0	
(13242928, 'SA')	1.0	
(13242929, 'THNS')	1.0	
(13242930, 'SA')	1.0	
(13242931, 'THwoTM20')	1.0	
(13242932, 'SA')	1.0	
(13242933, 'LRT30')	1.0	
(13242934, 'SA')	1.0	
(13242935, 'SA')	1.0	
(13242936, 'SA')	1.0	
(13242937, 'SA')	1.0	
(13242938, 'SA')	1.0	
(13242939, 'SA')	1.0	
(13242940, 'SA')	1.0	
(13242941, 'THNS')	1.0	
(13242942, 'SA')	1.0	
(13243103, 'SA')	1.0	
(13243104, 'LRH15')	1.0	
(13243105, 'SA')	1.0	
(13243106, 'SA')	1.0	
(13243107, 'SA')	1.0	
(13243108, 'LRT30')	1.0	
(13243109, 'LRH10')	1.0	
(13243110, 'SA')	1.0	
(13243111, 'LRT30')	1.0	
(13243112, 'THNS')	1.0	
(13243113, 'THNS')	1.0	
(13243114, 'SA')	1.0	
(13243115, 'SA')	1.0	
(13243116, 'SA')	1.0	
(13243117, 'TH')	1.0	
(13243118, 'LRH30')	1.0	
(13243119, 'SR5')	0.90883192	
(13243119, 'THwoTM20')	0.091168083	
(13243120, 'LRT30')	1.0	
(13243121, 'LRH10')	1.0	
(13243122, 'SA')	1.0	
(13243123, 'LRT10')	1.0	
(13243124, 'SA')	1.0	
(13243125, 'SA')	1.0	
(13243126, 'SA')	1.0	
(13243127, 'LRT30')	1.0	
(13243510, 'THwoT10')	1.0	
(13243511, 'SA')	1.0	
(13243512, 'THwoTM20')	1.0	
(13243513, 'SA')	1.0	
(13243514, 'SA')	0.49800404	
(13243514, 'LRT30')	0.50199596	
(13243515, 'SA')	1.0	
(13243516, 'TH')	1.0	
(13243517, 'SA')	1.0	
(13243518, 'THNS')	1.0	
(13243519, 'SA')	1.0	
(13243520, 'TH')	1.0	
(13243521, 'SA')	1.0	
(13243522, 'SA')	1.0	
(13243523, 'SR5')	1.0	
(13243524, 'SA')	1.0	
(13243525, 'LRT30')	1.0	
(13243526, 'SR5')	1.0	
(13243527, 'THwoTM20')	1.0	
(13243528, 'SA')	1.0	
(13243529, 'LRH15')	1.0	
(13243530, 'SA')	1.0	
(13243531, 'SA')	1.0	
(13243532, 'SA')	1.0	
(13243533, 'SA')	1.0	
(13243534, 'THNS')	1.0	
(13243535, 'SA')	1.0	
(13243875, 'TTN')	1.0	
(13243879, 'LRT10')	1.0	
(13243881, 'THwoTM20')	1.0	
(13243955, 'SA')	1.0	
(13243956, 'SA')	1.0	
(13243957, 'SA')	1.0	
(13243958, 'SA')	1.0	
(13243959, 'LRT30')	1.0	
(13243960, 'SA')	1.0	
(13243961, 'LRH15')	1.0	
(13243962, 'LRH5')	1.0	
(13243963, 'THwoT')	1.0	
(13243964, 'THwoTM20')	1.0	
(13243965, 'SA')	1.0	
(13243966, 'THNS')	1.0	
(13243967, 'SA')	1.0	
(13243968, 'THwoTM20')	1.0	
(13243969, 'SA')	1.0	
(13243970, 'SA')	1.0	
(13243971, 'SA')	1.0	
(13243972, 'LRH10')	1.0	
(13243973, 'SA')	1.0	
(13243974, 'SA')	1.0	
(13243975, 'SA')	1.0	
(13243976, 'TT')	1.0	
(13243977, 'SA')	1.0	
(13243978, 'SA')	1.0	
(13243979, 'SA')	1.0	
(13243980, 'SA')	1.0	
(13243981, 'SA')	1.0	
(13245261, 'SA')	1.0	
(13245262, 'SA')	1.0	
(13245263, 'LRT30')	1.0	
(13245264, 'SA')	1.0	
(13247444, 'THwoTM20')	1.0	
(13247445, 'THwoTM20')	1.0	
(13247446, 'LRH15')	1.0	
(13247447, 'THwoTM20')	1.0	
(13247451, 'THwoTM20')	1.0	
(13247452, 'THwoTM20')	1.0	
(13247453, 'LRH15')	1.0	
(13247454, 'LRT15')	1.0	
(13257450, 'SA')	1.0	
(13257451, 'SA')	1.0	
(13257452, 'SA')	1.0	
(13260653, 'SA')	1.0	
(13652739, 'SA')	1.0	
(13652741, 'SA')	1.0	
(13652746, 'SA')	1.0	
(19104377, 'SA')	1.0	
(19104442, 'SA')	1.0	
(19104443, 'SA')	1.0	
(19104636, 'SA')	1.0	
